int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,150,40,8,500,0,0.7638863873661527,136303612.9112121,70277166.66666403,21738311.328073606,0.9999999999999919,0.3093225347456298,40.29093494078802,0.671515582346467,1.6828599975091234
156,150,40,8,500,0,0.7409187481934276,136971631.91121444,70788666.66666453,21738311.32807361,0.9999999999999921,0.3070874527194692,40.09443359454027,0.6682405599090046,1.6548292702780074
157,150,40,8,500,0,0.7362964593579576,117421900.24455705,55819500.00000037,21738311.328073695,0.9999999999999961,0.3894393774231864,46.769810304228706,0.7794968384038118,1.8273447997003185
158,150,40,8,500,0,0.779485733417881,127377538.24455145,63442499.99999907,21738311.328073647,0.9999999999999939,0.3426458813583003,43.114351836948856,0.7185725306158143,1.7721749691203357
159,150,40,8,500,0,0.754168839010699,138154432.57788253,71694333.33333156,21738311.32807363,0.999999999999993,0.3032082218688716,39.75116757042217,0.6625194595070362,1.6592548760128323
160,150,40,10,600,0,0.6947099718468154,140124014.5601279,66381333.33333191,26085973.593688253,0.9999999999999893,0.39297152201957597,47.02834143516694,0.7838056905861157,1.792892880048592
161,150,40,10,600,0,0.9427311398068259,138749667.22679842,65328999.99999956,26085973.59368837,0.9999999999999939,0.3993015903149986,47.494167962423994,0.7915694660403999,2.053741878099225
162,150,40,10,600,0,0.7358534436452362,131679200.89346522,59915166.66666615,26085973.593688294,0.999999999999991,0.43538180806231896,50.044349869129775,0.8340724978188295,1.918231387913921
163,150,40,10,600,0,0.8044741185326835,147017300.2267931,71659499.99999821,26085973.593688298,0.9999999999999911,0.36402673188745316,44.823296236799244,0.7470549372799874,1.8427504413226332
164,150,40,10,600,0,0.7335624321066634,150244861.56012353,74130833.33333074,26085973.593688242,0.999999999999989,0.3518910070306664,43.8604018238784,0.7310066970646399,1.7460819347958365
165,150,40,10,600,0,0.7723864460165185,134308178.89346534,61928166.66666631,26085973.5936883,0.9999999999999913,0.4212295470346846,49.0647706959611,0.8177461782660184,1.9271162619102848
166,150,40,10,600,0,0.9048809734800831,136910819.22679543,63920999.99999877,26085973.593688354,0.9999999999999933,0.40809708223727503,48.1320617115282,0.80220102852547,2.033559667795373
167,150,40,10,600,0,0.6789340169335708,135663371.5601296,62965833.33333224,26085973.593688197,0.9999999999999872,0.4142877527816194,48.574644166787685,0.8095774027797947,1.819941621938661
168,150,40,10,600,0,0.7576975312205342,144053115.56012627,69389833.33333157,26085973.593688257,0.9999999999999896,0.37593365397460604,45.74562635717161,0.7624271059528601,1.820871560353079
169,150,40,10,600,0,0.7133023016309781,138302972.76968557,65022833.333332025,26063113.276244026,0.9991236548115638,0.40083016903669044,47.647565833410695,0.7941260972235116,1.828092534083842
170,150,35,10,600,0,0.7090630222364608,130233983.11203466,59121333.33333297,25885727.23867053,0.9923236004859544,0.4378407214317002,50.599696350614416,0.8433282725102402,1.9026638718920612
171,150,35,10,600,0,0.7627251337277225,131301381.10302387,59660333.33333317,26063113.276244204,0.9991236548115706,0.43685832478717196,50.188352511154484,0.8364725418525747,1.9486843354100347
172,150,35,10,600,0,0.8676590922828136,123731847.56013533,53828500.00000032,26085973.59368823,0.9999999999999886,0.4846126790396923,53.25872142010382,0.8876453570017303,2.1429945925162976
173,150,35,10,600,0,0.7551249961996429,140604714.56012708,66747999.99999837,26085973.593688264,0.9999999999999898,0.39081281227435877,46.86756074016274,0.7811260123360456,1.8489012583551756
174,150,35,10,600,0,0.6461791087337891,135274928.56013048,62666999.99999913,26085973.59368823,0.9999999999999886,0.416263321902893,48.71412663190427,0.8119021105317379,1.7910918767878414
175,150,35,10,600,0,0.752353363392041,131484216.5380184,59968333.333333105,25956030.521239016,0.995018661198026,0.43282894618669493,50.118563075550384,0.8353093845925064,1.9339259049339033
176,150,35,10,600,0,0.7867213705693853,119950983.90026516,50985000.00000045,26053151.407318637,0.9987417687803751,0.5109963990844054,54.93744015871664,0.9156240026452773,2.1111424924821867
177,150,35,10,600,0,0.765944367067771,136632515.56012997,63706499.99999897,26085973.593688253,0.9999999999999893,0.40947114648722926,48.230100814472124,0.8038350135745354,1.8973562978320897
178,150,35,10,600,0,0.7257511210560083,139382256.1030191,65847833.333332054,26063113.27624411,0.9991236548115672,0.39580821352630613,47.27861482690738,0.7879769137817897,1.830374605658843
179,150,35,10,600,0,0.7534394332280872,144033399.8934584,69373333.33333123,26085973.59368831,0.9999999999999916,0.37602306737011004,45.7518881375742,0.76253146895957,1.8167893560837451
180,150,45,10,600,0,0.8064451982102888,154418745.56012776,77328166.66666491,26085973.59368836,0.9999999999999936,0.3373411619356761,42.67487069718524,0.7112478449530873,1.787565972711917
181,150,45,10,600,0,0.785575256158745,144599584.56012475,69809666.66666453,26085973.593688216,0.999999999999988,0.3736727997606208,45.57274503966469,0.7595457506610781,1.8440592466283199
182,150,45,10,600,0,0.8281480168007382,152000468.8934553,75476499.99999675,26085973.593688216,0.999999999999988,0.34561716022456446,43.35381362947715,0.7225635604912859,1.8272053054716757
183,150,45,10,600,0,0.8003480702945199,149718669.22679168,73729333.33333112,26085973.593688283,0.9999999999999906,0.3538072625145451,44.01455098440573,0.7335758497400955,1.8169697300462515
184,150,45,10,600,0,0.8143412057029291,163373552.2267886,84184833.3333294,26085973.59368822,0.9999999999999882,0.30986547767340644,40.33578207843767,0.6722630346406278,1.734496622482282
185,150,45,10,600,0,0.8618259936018862,153710022.89345595,76785499.9999968,26085973.593688253,0.9999999999999893,0.3397252553371319,42.871635017371105,0.7145272502895185,1.8481334481611102
186,150,45,10,600,0,0.8709043496693326,153719600.22678965,76792833.33333023,26085973.593688216,0.999999999999988,0.3396928132662892,42.868963946547886,0.7144827324424647,1.8571413327248287
187,150,45,10,600,0,0.8438430663346959,150058664.5601246,73989666.6666643,26085973.593688365,0.9999999999999937,0.35256238835633624,43.91482504070692,0.7319137506784487,1.8578067276982138
188,150,45,10,600,0,0.848594347324202,152735529.2267901,76039333.33333059,26085973.59368827,0.99999999999999,0.3430589466024936,43.1451675544012,0.7190861259066866,1.8421276305128838
189,150,45,10,600,0,0.8473123927748762,149941342.22679192,73899833.33333114,26085973.593688183,0.9999999999999867,0.3529909665157877,43.94918640939388,0.7324864401565647,1.862191606144071
190,150,40,8,600,0,0.872116366692925,132124546.89346378,60256166.66666575,26085973.593688197,0.9999999999999872,0.4329179076059478,49.87566773124728,0.8312611288541214,2.0497118216318047
191,150,40,8,600,0,0.6933345568031672,140533445.56012845,66694833.33333205,26085973.59368827,0.99999999999999,0.3911243538658233,46.89132877753643,0.7815221462922738,1.7877561861880995
192,150,40,8,600,0,0.816642285054824,143634107.22679356,69068999.99999832,26085973.593688253,0.9999999999999893,0.3776799084059258,45.87907515305485,0.7646512525509142,1.8834374643304788
193,150,40,8,600,0,0.7190406641191682,140234153.8934611,66465666.66666528,26085973.593688324,0.9999999999999921,0.39247290972816345,46.991405567337125,0.7831900927889521,1.8162090846906511
194,150,40,8,600,0,0.6826778908913483,150321480.22678924,74189499.99999715,26085973.593688257,0.9999999999999896,0.35161274295809053,43.83804623303338,0.7306341038838897,1.6946021891417105
195,150,40,8,600,0,0.7354837755412632,152720602.2267915,76026499.99999756,26085973.593688354,0.9999999999999933,0.3431168552240231,43.149384588034074,0.7191564098005679,1.7291336695210497
196,150,40,8,600,0,0.7257834731034553,134522236.81498462,62725666.66666541,25682129.241088014,0.9845187164991142,0.4094357319080737,48.98669659398611,0.8164449432331018,1.869777001863016
197,150,40,8,600,0,0.7608844671026747,148161791.5601238,72535833.33333081,26085973.59368823,0.9999999999999886,0.3596287847664599,44.47705397329696,0.7412842328882827,1.7898717278041252
198,150,40,8,600,0,0.6583329699974931,136078416.98341602,63380166.66666551,26024444.110990897,0.9976412809559648,0.41060864115206447,48.42648927054394,0.8071081545090657,1.7939280374282105
199,150,40,8,600,0,0.7319862615385773,140327532.89346173,66537166.66666541,26085973.593688264,0.9999999999999898,0.39205116329002215,46.96013579176263,0.7826689298627105,1.8282961220333056
200,150,40,10,700,0,0.7400886011686164,154072144.12016898,70385333.3333316,30341173.964621488,0.996961851843491,0.43107239147297116,49.89740386817672,0.8316233978029453,1.9165699121499387
201,150,40,10,700,0,0.7303958837390979,148040628.6165357,65961499.99999899,30217216.341243092,0.9928888050359567,0.4581038384700705,51.93033879850262,0.8655056466417103,1.9623846011568644
202,150,40,10,700,0,0.7520322196698701,146815376.28683692,64883499.99999844,30306340.63128819,0.9958172849079354,0.46708856074793925,52.36372507045959,0.8727287511743265,1.9984318194425479
203,150,40,10,700,0,0.7515153575880691,144552493.67774525,63156499.99999948,30302719.05535094,0.9956982857862401,0.4798036473736067,53.18344778706218,0.8863907964510364,2.021749071937991
204,150,40,10,700,0,0.9440667104998481,138068876.62017545,58186333.33333315,30306340.631288182,0.9958172849079351,0.5208498094848436,55.68090498156927,0.9280150830261545,2.2887616411138776
205,150,40,10,700,0,0.738805421777409,154960441.78683457,71065499.99999808,30341173.964621685,0.9969618518434975,0.42694660509843047,49.61137120772687,0.8268561867954478,1.9072188926516014
206,150,40,10,700,0,0.7136273512590879,144969767.36465544,63512166.66666568,30279670.260936793,0.9949409397195164,0.47675385442060597,53.0303672258933,0.8838394537648884,1.9788698885604612
207,150,40,10,700,0,0.8757037818834366,155513989.2868323,71543999.99999747,30306340.631288208,0.9958172849079359,0.4236042244114011,49.434780981796486,0.8239130163632747,2.0385001777758323
208,150,40,10,700,0,0.7336930075082054,138708163.62017548,58675833.33333315,30306340.63128829,0.9958172849079386,0.5165046478184667,55.42427928792642,0.923737988132107,2.070634713895086
209,150,40,10,700,0,0.7080908489367252,154731042.28683513,70944499.99999814,30306340.631288268,0.9958172849079379,0.4271837934059591,49.68492350583807,0.8280820584306345,1.877919942092127
210,150,35,10,700,0,0.6524672863038404,135411027.69799164,56191666.66666633,30279670.260936864,0.9949409397195187,0.5388640710829669,56.77381030698744,0.9462301717831241,2.0297887149533382
211,150,35,10,700,0,0.6091055468188308,133924611.25556523,55067833.33333361,30270548.68499935,0.9946412195027269,0.5496956544806714,57.4039373937741,0.956732289896235,2.005594360299603
212,150,35,10,700,0,0.9421605576586229,115383843.20825627,45057833.333334394,27602072.33199233,0.9069594070060681,0.6125920908756156,66.62804588788303,0.8954154920856501,2.3276497224447654
213,150,35,10,700,0,0.6924862841946182,135651976.78684253,56279666.66666651,30341173.96462161,0.996961851843495,0.5391143153765723,56.67296697106203,0.9445494495177005,2.0683271860135766
214,150,35,10,700,0,0.7388218539309939,130646884.39386873,53727666.6666667,29525078.116415173,0.970146263591756,0.5495321116324021,58.84411278284405,0.9807352130474009,2.1591827562843164
215,150,35,10,700,0,0.864032380080007,135994822.95350984,56596833.33333334,30306340.631288297,0.995817284907939,0.5354776733319289,56.530093080293895,0.9421682180048983,2.2345827367504483
216,150,35,10,700,0,0.751812317478284,133499927.62017672,54686500.00000005,30306340.63128829,0.9958172849079386,0.5541832194652841,57.58654807568669,0.9597758012614449,2.1549346943119563
217,150,35,10,700,0,0.6500035369749538,138320641.67774516,58446666.666666076,30262385.72201753,0.994372997755593,0.5177777869627781,55.57955708382832,0.9263259513971387,1.990551717942315
218,150,35,10,700,0,0.9665199764635845,129736870.07001564,52418666.66666722,29915287.816827685,0.9829679225685696,0.5706991367609636,59.256863494942436,0.987614391582374,2.4106936774547294
219,150,35,10,700,0,0.6693383524480839,137890079.53177756,58057999.99999965,30299982.85266584,0.9956083785961249,0.5218916058539051,55.753104401018945,0.9292184066836491,2.016070043814857
220,150,45,10,700,0,0.8486381672152848,159800406.95349753,74827499.99999703,30306340.63128821,0.9958172849079361,0.4050160787316082,48.108763591804724,0.8018127265300787,1.9744637567306502
221,150,45,10,700,0,0.7347854014017425,148140003.62017155,65899166.66666549,30306340.631288253,0.9958172849079374,0.459889588355272,51.895502984537444,0.8649250497422908,1.967622121828251
222,150,45,10,700,0,0.7423594583900015,143651465.3444103,62490999.999999076,30288052.388684236,0.9952163628660045,0.48467863194195454,53.517031528833925,0.8919505254805654,2.0220528894241308
223,150,45,10,700,0,0.8508825518866017,158860972.84440497,74145499.99999796,30282552.388684224,0.9950356417709162,0.4084206376473968,48.393257716794615,0.8065542952799103,1.9841733572844293
224,150,45,10,700,0,0.7346409700245691,153045992.62016875,69655666.66666494,30306340.631288197,0.9958172849079355,0.43508794160736786,50.23195882743345,0.8371993137905576,1.919910637101021
225,150,45,10,700,0,0.8466851901875371,166709996.45349756,80063499.9999968,30341173.96462156,0.9969618518434933,0.37896387198439707,46.11481113038384,0.7685801855063974,1.918436473281452
226,150,45,10,700,0,0.7703669691256864,150900213.45350268,67957999.99999835,30341173.964621626,0.9969618518434955,0.4464694953445123,50.946250002282895,0.8491041667047149,1.976646732106011
227,150,45,10,700,0,0.8185253945657476,172164744.28682888,84294833.33332925,30306340.6312882,0.9958172849079358,0.3595278551823818,44.65374157668435,0.7442290262780724,1.8503767049897255
228,150,45,10,700,0,0.7363271941250163,160942105.01107028,75793666.6666642,30247719.05535094,0.993891074835361,0.39907976992825156,47.767487566235076,0.7961247927705846,1.8517158028382021
229,150,45,10,700,0,0.799229510642928,170082756.67773438,82683333.33332977,30317385.722017583,0.9961802087064737,0.366668644088114,45.20034923097183,0.7533391538495305,1.84590357976295
230,150,40,8,700,0,0.7162815646911813,159317568.1777378,74579999.99999775,30227552.38868424,0.9932284308200376,0.4053037327525496,48.254565318391876,0.8042427553065312,1.8447673061997523
231,150,40,8,700,0,0.7421374892393497,158664931.9534995,73956666.66666421,30306340.631288294,0.9958172849079387,0.4097851079184563,48.4530507488138,0.8075508458135634,1.8775164213876783
232,150,40,8,700,0,0.7077805607427463,156071868.9534988,71971166.66666403,30306340.631288238,0.9958172849079369,0.4210900286173307,49.258076112938454,0.8209679352156409,1.8656205188522519
233,150,40,8,700,0,0.7536158855269333,150150923.0709987,67620666.66666533,30189604.231822617,0.991981515826474,0.4464552883017502,51.200484437680295,0.8533414072946716,1.964121523463005
234,150,40,8,700,0,0.6897636120955969,163790182.84440207,78004666.66666366,30227552.388684206,0.9932284308200364,0.3875095386004945,46.936879039345605,0.7822813173224268,1.7820525602984194
235,150,40,8,700,0,0.8077789399510723,152636000.62016845,69340333.33333153,30306340.63128821,0.9958172849079361,0.43706655527022276,50.36688572004014,0.8394480953340023,1.9968802795012528
236,150,40,8,700,0,0.7480870893052053,146314960.62017193,64500333.333332285,30306340.631288208,0.9958172849079359,0.4698633179873288,52.54281563152818,0.875713593858803,1.9996913375538712
237,150,40,8,700,0,0.802748007948796,152706813.84440562,69518166.66666465,30227552.38868423,0.9932284308200373,0.4348151546289115,50.34352958102557,0.8390588263504262,1.9896589580023514
