int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
917,200,30,4,500,0,0.5306214120901157,119364976.91122146,57304499.99999976,21738311.328073595,0.9999999999999915,0.37934736937018354,46.00847034121713,0.7668078390202855,1.600907146606548
918,200,30,4,500,0,0.5627316390373936,118321047.57788908,56505166.66666677,21738311.328073665,0.9999999999999947,0.384713692755063,46.41439635991073,0.7735732726651788,1.6440758659066228
919,200,30,4,500,0,0.46235052431669543,121795225.24455291,59165333.33333273,21738311.328073647,0.9999999999999938,0.367416358589611,45.09043756824623,0.7515072928041039,1.5077909039924882
920,200,30,4,600,0,0.46075881557920373,130361195.5601321,58903166.666666165,26085973.593688197,0.9999999999999872,0.4428619897688877,50.55031884055024,0.8425053140091706,1.6575537214034846
921,200,30,4,600,0,0.49803288850607635,126508713.22680072,55953333.333333306,26085973.593688197,0.9999999999999872,0.4662094649175779,52.08969273275288,0.8681615455458813,1.73916200598602
922,200,30,4,600,0,0.4669447840489231,121311909.70468785,52209666.66666718,25935863.85457225,0.9942455765134793,0.49676363613198066,54.32112985478252,0.9053521642463753,1.769707857200883
923,200,30,4,600,0,0.5102784186410644,130116973.56013224,58716166.66666624,26085973.593688212,0.9999999999999878,0.4442724223088201,50.64519885220502,0.8440866475367503,1.709783004024871
924,200,30,4,600,0,0.4882329981571759,134876908.22679642,62360833.33333226,26085973.593688253,0.9999999999999893,0.41830700776965296,48.85788150570005,0.8142980250950008,1.637176629467899
925,200,30,4,600,0,0.46133936382728796,129298111.5601333,58089166.66666642,26085973.59368836,0.9999999999999936,0.44906778820529025,50.96594157862275,0.8494323596437124,1.6700259540352325
926,200,30,4,600,0,0.5506790786186766,125094708.10302526,54906500.000000164,26063113.276244123,0.9991236548115675,0.47468174580867556,52.67848736313278,0.8779747893855464,1.8083992646511633
927,200,30,4,600,0,0.4852286918567921,124595640.89346874,54488500.000000216,26085973.593688186,0.9999999999999868,0.4787427364248985,52.88949077788672,0.8814915129647787,1.7497143939614896
928,200,30,4,600,0,0.4652802260473835,129832047.89346586,58497999.99999962,26085973.59368822,0.9999999999999882,0.44592932397156126,50.75634334449752,0.8459390557416254,1.6679627409662579
929,200,30,4,600,0,0.4936760724978275,133260733.22679782,61123333.33333263,26085973.5936882,0.9999999999999875,0.42677603087236465,49.45042579635781,0.8241737632726303,1.6592706604683496
930,200,30,4,700,0,0.5377910219138188,137476818.84441394,57744499.99999989,30297219.05535087,0.9955175646911498,0.5246771390409637,55.92070041059418,0.932011673509903,1.8895444066564928
931,200,30,4,700,0,0.464045965714078,131626022.18010215,53223500.00000041,30323392.47442658,0.9963775808652512,0.569736910846268,58.406384031577616,0.9734397338596269,1.8932752282507193
932,200,30,4,700,0,0.48173083528914135,107935303.59094362,41970500.0000011,25933787.501678497,0.8521422685600927,0.6179051357900863,71.22600061547472,0.8293607876513358,1.8054157315725463
933,200,30,4,700,0,0.5304772248128146,138455636.6201751,58479666.66666636,30306340.631288197,0.9958172849079355,0.5182372328493954,55.525366735988634,0.9254227789331438,1.8704897900254749
934,200,30,4,700,0,0.46915400436853316,135443565.28684345,56173333.33333341,30306340.631288156,0.9958172849079342,0.5395147275923591,56.76017154243331,0.9460028590405553,1.8467686454829757
935,200,30,4,700,0,0.5085231124153687,135048500.28684345,55870833.33333338,30306340.631288268,0.9958172849079379,0.5424358081519262,56.926215275779356,0.9487702545963226,1.8912420135332324
936,200,30,4,700,0,0.5626144553723085,145411174.95350483,63805499.999998935,30306340.63128821,0.9958172849079361,0.47498006647214924,52.86938918180237,0.8811564863633728,1.8237549949134007
937,200,30,4,700,0,0.5306693784567792,140308850.62017363,59898666.66666601,30306340.631288223,0.9958172849079364,0.5059601877274156,54.79198187441104,0.9131996979068507,1.8486372265455624
938,200,30,4,700,0,0.528283414561526,142164458.9535086,61319499.999999754,30306340.631288256,0.9958172849079375,0.49423659082817667,54.07680693607188,0.901280115601198,1.8249528028252655
939,200,30,4,700,0,0.5589742712004807,130968217.51543778,54435333.333333775,29229952.26066499,0.9604489058026777,0.5369665338811449,58.699737583996715,0.9783289597332786,1.9668764580386753
940,200,30,4,800,0,0.49444958233872266,156033315.91742083,65563666.66666546,34369774.15849651,0.9881682401575839,0.5242198294558034,56.30720560120508,0.9384534266867512,1.8522788725901167
941,200,30,4,800,0,0.5005567078970077,149843862.5357997,60853833.33333284,34351027.91726124,0.98762926541409,0.5644842080711683,58.63303208632222,0.9772172014387036,1.929361275792646
942,200,30,4,800,0,0.5004221859923514,150186453.9230557,61068333.33333245,34381508.34052015,0.9885056106025139,0.5630006005379873,58.49928386018879,0.9749880643364798,1.925810730759221
943,200,30,4,800,0,0.607313317093273,144058898.42305812,56321833.33333303,34416341.67385365,0.9895071066711307,0.6110657206445191,60.98755506375399,0.9836754623038672,2.0798413559127553
944,200,30,4,800,0,0.5255297926713789,148955766.58972326,60125999.999999315,34381508.340520225,0.988505610602516,0.5718243079619568,58.98261075181596,0.983043512530266,1.9660327515712104
945,200,30,4,800,0,0.5467947253335246,140117363.1412406,54098000.00000017,33910139.16117133,0.9749532360575535,0.6268279633474662,62.703149724162095,0.9559472976775396,2.004204393689037
946,200,30,4,800,0,0.5317012939825995,153531076.25075483,63733999.99999888,34314774.158496566,0.9865869305755665,0.5384060965653681,57.22489683880403,0.9537482806467338,1.9161744518816277
947,200,30,4,800,0,0.4914560919854799,140639876.28986675,54721333.333333716,33767845.269171245,0.9708621325142344,0.617087399231945,62.470191468968366,0.9596661093134754,1.9447921206845113
948,200,30,4,800,0,0.8273675065394221,146288479.25639105,58083666.666666254,34381508.34052012,0.9885056106025129,0.591930749445117,60.0580445203867,0.9990330591157989,2.2999451652113145
949,200,30,4,800,0,0.5261310547655937,144990750.5897251,57089999.99999981,34381508.34052022,0.9885056106025156,0.6022334619113738,60.59558947219226,0.9901226137961688,1.9980404380908618
950,200,30,4,900,0,0.49866585109154393,156927890.32376918,59882166.66666615,38427662.594975434,0.9820772699157364,0.6417213126051845,62.98306808055613,0.9514978980468409,1.9635407992225324
951,200,30,4,900,0,0.7538747458471095,138453062.1353804,48405500.000000864,36726197.72346443,0.9385937514544929,0.7587195199608263,71.38737018568466,0.8271332246039601,2.1879835864197306
952,200,30,4,900,0,0.46774540480801274,154836306.07491553,59632833.33333292,37565800.75235933,0.960051081792818,0.6299516332282205,63.83386591009122,0.9381009012162591,1.9098076126068482
953,200,30,4,900,0,0.6073921525905565,155359601.99043763,58681333.33333334,38427662.59497537,0.9820772699157346,0.6548532627350325,63.61885505221845,0.941468629756398,2.0727433925349805
954,200,30,4,900,0,0.5896509836343876,137476756.52918428,52151000.00000045,33862396.54913758,0.8654049637702755,0.6493144244431993,71.89433508275863,0.8201738753877835,1.9292763985767305
955,200,30,4,900,0,0.5009311887571101,157428228.9904361,60391833.3333329,38346995.92830889,0.980015710756959,0.6349698926451286,62.782895185846556,0.9546776006592503,1.9635847035324632
956,200,30,4,900,0,0.47353195334504594,158639510.17336288,61264499.999999344,38381929.31838234,0.9809084865865436,0.6264954307695769,62.30352066265763,0.9623356207475493,1.9370639187082568
957,200,30,4,900,0,0.47876316938049035,147210022.00547412,55847000.00000002,36256876.52780604,0.9265995356364836,0.6492179799775464,67.14080920137668,0.8877958272544483,1.8859333806169758
958,200,30,4,900,0,0.5118244965873976,148000784.33853242,57540999.99999983,35563073.85970379,0.9088683549156658,0.6180475462662084,66.78207851515234,0.8931197201989215,1.8993822537992857
959,200,30,4,900,0,0.4940826539129311,158022802.8237674,60729166.666665606,38422162.59497565,0.981936709064007,0.6326805504490097,62.546669362792926,0.9584436678466365,1.9586707621187753
960,200,30,6,200,0,0.45566816016412937,88565888.36767288,54197000.00000019,8687704.425414784,0.9991236548115769,0.1602986221638606,24.81542318952464,0.41359038649207736,0.9974974443872953
961,200,30,6,200,0,0.5138963812640386,96961668.63115296,60613666.66666596,8695324.531229502,0.9999999999999999,0.1434548511814652,22.66668912599412,0.377778152099902,1.0064384143091127
962,200,30,6,200,0,0.49471832587148995,101178089.63115168,63842166.666665465,8695324.5312295,0.9999999999999996,0.136200335690826,21.72209425985565,0.3620349043309275,0.9657134987550782
963,200,30,6,200,0,0.5161590306049221,89311773.63115399,54756166.66666694,8695324.531229505,1.0000000000000002,0.1588008266568964,24.60817774235039,0.4101362957058398,1.0533359876362791
964,200,30,6,200,0,0.5033857539804276,94620010.63115294,58820666.6666662,8695324.531229515,1.0000000000000013,0.1478277113128535,23.227644822060405,0.38712741370100673,1.0087753367317172
965,200,30,6,200,0,0.46553133870758345,85072556.03434107,51522166.666667275,8687704.425414788,0.9991236548115774,0.16862071196697898,25.834418318321347,0.43057363863868914,1.031001546919856
966,200,30,6,200,0,0.43909620839199526,85980008.36767383,52217000.00000045,8687704.425414788,0.9991236548115774,0.16637693520146146,25.561756060799752,0.4260292676799959,0.9982270242331603
967,200,30,6,200,0,0.5441208252700386,87660688.64299011,53546166.666666806,8660758.895229632,0.9960248020788955,0.1617437705511993,25.071671624105473,0.41786119373509123,1.0913770354460892
968,200,30,6,200,0,0.46639099816130264,91452307.63115223,56395166.666666366,8695324.53122951,1.0000000000000009,0.15418563407436614,24.032198387647284,0.4005366397941214,0.9902761452149169
969,200,30,6,200,0,0.5037021423667463,78457428.17208901,46453000.00000109,8690244.105459504,0.9994157290217571,0.18707605763802768,28.012643942130396,0.46687739903550657,1.120240387512675
970,200,30,6,300,0,0.49756133446225576,98306329.6133984,54822166.66666654,13042986.79684428,1.000000000000001,0.23791447127854565,33.52581683154212,0.5587636138590354,1.2466565253441275
971,200,30,6,300,0,0.5358530249712739,102357541.6133984,57924166.66666669,13042986.796844307,1.0000000000000033,0.22517349057263325,32.19889759025422,0.5366482931709037,1.252640110600284
972,200,30,6,300,0,0.5526298943434833,107534090.28006323,61887833.33333261,13042986.796844304,1.0000000000000029,0.21075203467850906,30.648885310847696,0.5108147551807949,1.2320462772670855
973,200,30,6,300,0,0.5370531197664002,89452084.94673654,48042500.000001006,13042986.796844328,1.0000000000000049,0.27148851114833855,36.844306110499886,0.6140717685083315,1.3683156971934025
974,200,30,6,300,0,0.48692612548076486,101735014.94673078,57447499.9999997,13042986.796844332,1.000000000000005,0.22704185207092387,32.39592584446668,0.539932097407778,1.208491704545282
975,200,30,6,300,0,0.5198369038861446,109459657.21817486,63380166.66666568,13031556.63812226,0.9991236548115828,0.20560937787776615,30.10972337900543,0.5018287229834238,1.1861531291717813
976,200,30,6,300,0,0.5475936003741291,95622804.88484502,52785333.333333634,13031556.638122264,0.999123654811583,0.24687836213573575,34.466673551032194,0.5744445591838699,1.3195408492665877
977,200,30,6,300,0,0.5207131686105184,86366312.21818286,45697666.666668035,13031556.63812227,0.9991236548115834,0.285168972262374,38.160712381396884,0.6360118730232814,1.384860219443699
978,200,30,6,300,0,0.7945904046978421,102608946.61339745,58116666.666666426,13042986.796844326,1.0000000000000047,0.224427647780517,32.12000618637745,0.5353334364396242,1.5094659593618798
979,200,30,6,300,0,0.43555432826594237,104143714.28006192,59291833.333332494,13042986.796844339,1.0000000000000058,0.2199794822251157,31.646653115683755,0.5274442185947292,1.138982132640764
980,200,30,6,400,0,0.5826399203474149,122337298.92897135,66401499.99999841,17390649.062459003,0.9999999999999997,0.26190144895009027,35.915457006705914,0.5985909501117652,1.3907520296192524
981,200,30,6,400,0,0.4928295442790619,116794392.42727324,62162833.3333326,17387131.32940189,0.9997977227276289,0.27970300575213103,37.619956820580896,0.6269992803430149,1.3435912292237817
982,200,30,6,400,0,0.5454829448128415,111617868.59564401,58193666.66666682,17390649.062459037,1.0000000000000018,0.2988409230522049,39.364664952681885,0.6560777492113647,1.4406334324659702
983,200,30,6,400,0,0.47016805777998255,107682314.01084019,55196166.666667216,17380488.210919037,0.9994157290217589,0.3148857839328008,40.80335791778847,0.6800559652964745,1.4021326502226978
984,200,30,6,400,0,0.4419526857684486,112743205.2623085,59055333.33333304,17390649.06245906,1.0000000000000029,0.2944805842395123,38.971749914129006,0.6495291652354834,1.3270663183955418
985,200,30,6,400,0,0.5010098964379851,108306505.5956437,55658166.66666666,17390649.062458996,0.9999999999999992,0.3124545795158961,40.56820018184325,0.6761366696973875,1.4271102297480895
986,200,30,6,400,0,0.5421289299408074,105474009.26231205,53489333.33333379,17390649.06245902,1.0000000000000009,0.3251236831478963,41.65765604939407,0.6942942674899012,1.4965221439490257
987,200,30,6,400,0,0.4453268770356021,110406335.92897615,57265999.99999983,17390649.062459007,1.0,0.3036819240467129,39.79662908862866,0.6632771514771444,1.3515495677501168
988,200,30,6,400,0,0.47617562669762165,110619431.59564386,57429166.6666668,17390649.06245899,0.9999999999999988,0.30281910868389667,39.71996544025838,0.6619994240043063,1.3804303376490452
989,200,30,6,400,0,0.4910676787101011,109355223.59564489,56461166.666666895,17390649.062459018,1.0000000000000007,0.3080107990883223,40.179150620610905,0.669652510343515,1.407128828324274
990,200,30,6,500,0,0.5272022978133013,108467641.25252369,48990333.33333424,21719261.06353682,0.9991236548115695,0.44333768696279713,50.6307681865648,0.8438461364427466,1.7257185838262856
991,200,30,6,500,0,0.5027354314679783,123253374.24455246,60281833.33333256,21738311.328073673,0.999999999999995,0.3606113173079886,44.556995162692075,0.7426165860448679,1.533841071359237
992,200,30,6,500,0,0.5295551752889305,112408713.91918895,52008000.000000596,21719261.06353688,0.9991236548115722,0.41761384909122884,48.85564302379686,0.814260717063281,1.6779069716251946
993,200,30,6,500,0,0.4635444432734074,110160515.78020576,50691666.66666726,21461053.740135197,0.9872456703856053,0.4233645321085309,49.85270776107601,0.8308784626846002,1.6331145316448323
994,200,30,6,500,0,0.5496105885919962,111460557.91918862,51282000.00000055,21719261.063536853,0.9991236548115711,0.4235260142649783,49.271240899239686,0.8211873483206614,1.7096187483246403
995,200,30,6,500,0,0.49488087756234167,116534874.91122285,55137500.000000075,21738311.328073572,0.9999999999999903,0.3942563831888196,47.125806795465266,0.7854301132577545,1.595716097371152
996,200,30,6,500,0,0.4736174136466222,115455030.57789053,54310666.666667104,21738311.328073654,0.9999999999999942,0.4002585985823561,47.56657178567039,0.7927761964278398,1.5866004889403469
997,200,30,6,500,0,0.45041671153863194,119400891.91122001,57331999.99999946,21738311.328073606,0.999999999999992,0.3791654107317695,45.99463129708782,0.766577188284797,1.5203262284088446
998,200,30,6,500,0,0.43500726129697664,127773875.57788315,63743166.66666533,21738311.32807366,0.9999999999999944,0.34102967368644665,42.98061693098237,0.7163436155163728,1.4241746157625068
999,200,30,6,500,0,0.44925653647053604,118361751.24455398,56536333.333332844,21738311.328073636,0.9999999999999933,0.38450161243932496,46.398434817452795,0.7733072469575466,1.5301650733795427
1000,200,30,6,600,0,0.4625241919820278,129890557.76968962,58578666.66666624,26063113.276244108,0.999123654811567,0.4449250001635003,50.733479886077994,0.8455579981013,1.6640221902141281
1001,200,30,6,600,0,0.49570797385481935,123779173.22680134,53863333.33333343,26085973.593688216,0.999999999999988,0.48429928077891277,53.23835850741602,0.8873059751236003,1.77045337360155
1002,200,30,6,600,0,0.4619912738034175,116628279.27870685,48607166.666667625,25946227.23867056,0.9946428545395838,0.5337942739308685,56.502591316230784,0.9417098552705131,1.8307365482186255
1003,200,30,6,600,0,0.5321463779071133,126922932.89346701,56270499.99999986,26085973.59368823,0.9999999999999886,0.46358169189341303,51.919695281003,0.8653282546833834,1.7683399861052271
1004,200,30,6,600,0,0.5659182710101032,129855991.22679836,58516333.3333327,26085973.593688164,0.999999999999986,0.44578961304858095,50.746984700079544,0.845783078334659,1.768333039783627
1005,200,30,6,600,0,0.4433527790924681,115367701.2787076,47578666.666667834,25986560.572003838,0.996189023908667,0.5461809334436274,57.11997315505342,0.9519995525842238,1.8322970784315937
1006,200,30,6,600,0,0.5173524028023181,127792075.89346631,56935999.9999997,26085973.59368823,0.9999999999999886,0.45816308826908053,51.566577613885684,0.8594429602314281,1.7433258336490107
1007,200,30,6,600,0,0.5657948307712041,132343703.56013182,60421166.66666613,26085973.593688328,0.9999999999999923,0.43173568192750156,49.79307532379772,0.8298845887299621,1.7410679650431673
1008,200,30,6,600,0,0.514193260988535,131771354.84959117,60006833.33333309,26070732.316378314,0.9994157290217489,0.43446272479598297,50.009351482511875,0.833489191375198,1.6952526322005195
1009,200,30,6,600,0,0.5878752177116409,132255113.22679909,60353333.333332926,26085973.593688283,0.9999999999999906,0.4322209255554257,49.82642893132919,0.8304404821888198,1.7640924403448013
1010,200,30,6,700,0,0.5216539079195788,129959148.21457374,53414166.66666682,29388358.490925312,0.9656538780574766,0.5501978281216012,59.15551237152447,0.9859252061920746,1.9477373766089343
1011,200,30,6,700,0,0.4663905773189416,126165523.62017976,49069166.66666759,30306340.63128831,0.9958172849079393,0.6176249300739651,60.934237653893916,0.9845499679293271,1.945040489307441
1012,200,30,6,700,0,0.5185092447404458,145100832.67774418,63636833.333332546,30262385.722017538,0.9943729977555932,0.47554826563260655,52.982466455405586,0.8830411075900931,1.781988964836624
1013,200,30,6,700,0,0.5223337840407809,136899319.95350888,57287999.99999978,30306340.63128834,0.9958172849079403,0.5290172572142239,56.15659743679357,0.9359432906132261,1.8814908804253863
1014,200,30,6,700,0,0.5065494912974844,147956351.28683937,65754333.333332546,30306340.63128821,0.9958172849079361,0.4609025610168441,51.959918808053395,0.8659986468008899,1.7412701869118496
1015,200,30,6,700,0,0.4594302792276863,139109289.62017566,58980166.66666651,30306340.631288238,0.9958172849079369,0.5138395217254668,55.264461640130484,0.9210743606688414,1.7915762572769012
1016,200,30,6,700,0,0.4947120424087454,141905414.45350784,61066499.99999954,30341173.964621548,0.996961851843493,0.49685464149119035,54.17552268605464,0.9029253781009107,1.7951211337026085
1017,200,30,6,700,0,0.4776949247648856,133539613.78684403,54660833.333333544,30341173.964621585,0.9969618518434942,0.5550807061354986,57.56943413264074,0.9594905688773456,1.8812500585506302
1018,200,30,6,700,0,0.4981931432817543,130273743.12017873,52160166.66666724,30341173.96462157,0.9969618518434936,0.5816924274517509,59.01265915809246,0.9835443193015411,1.947091404544696
1019,200,30,6,700,0,0.5046749645414551,135185399.3646599,56017500.00000003,30279670.260936707,0.9949409397195135,0.5405394789295611,56.86856743502539,0.9478094572504232,1.8849160049355271
1020,200,30,6,800,0,0.5144620858807674,152407938.756389,62714666.6666658,34416341.673853524,0.9895071066711271,0.5487766020790564,57.64660339671247,0.9607767232785412,1.9142600908225538
1021,200,30,6,800,0,0.4303298339929461,141709717.3763238,56099999.999999814,33411233.46819153,0.960609156915137,0.5955656589695479,61.998571182443776,0.967239133678674,1.8740214948472584
1022,200,30,6,800,0,0.4298718409221705,144011468.25639245,56340166.66666669,34381508.34052029,0.9885056106025178,0.6102486090241175,61.007641310607994,0.9833462116160293,1.9014169397574938
1023,200,30,6,800,0,0.4867078750331867,131101410.67376372,49435833.33333433,32481557.99923239,0.9338799800563496,0.657044815654604,67.01529720273432,0.8896549215429292,1.901998649099799
1024,200,30,6,800,0,0.4513793793871832,145471555.08972543,57403499.99999991,34416341.67385347,0.9895071066711257,0.5995512760346239,60.395312297177306,0.9934331185436996,1.924453518758582
1025,200,30,6,800,0,0.48137803036756566,143141279.26878902,55935000.00000032,34215065.52893495,0.9837201994603701,0.6116933141849424,61.37852089125267,0.9772865753616963,1.948019257077216
1026,200,30,6,800,0,0.48949753712713034,150002090.25638998,60927166.66666607,34381508.34052014,0.9885056106025136,0.564305058343221,58.571183808058514,0.9761863968009752,1.9171279806026824
1027,200,30,6,800,0,0.5303101239320751,146594953.9230585,58318333.333333164,34381508.34052007,0.9885056106025115,0.5895488841219771,59.932485838573236,0.9988747639762205,2.0008239952058773
1028,200,30,6,800,0,0.49381867642938904,150509232.4230566,61260833.3333327,34416341.673853464,0.9895071066711254,0.5618000898973594,58.3738276951979,0.9728971282532984,1.916155876600575
1029,200,30,6,800,0,0.5135860454366512,138338980.9315656,55416166.666666314,32202033.804245926,0.9258433566392896,0.5810945747645145,63.50921440100975,0.9431905898117352,1.9216522950599981
1030,200,30,6,900,0,0.49217739046259795,147601398.61659488,57777499.99999997,35217415.137430325,0.9000345213861377,0.609535115528196,66.96278011344508,0.8904339638843488,1.8702394467695036
1031,200,30,6,900,0,0.46726136439858046,140460625.4882093,52114333.33333404,35342023.50164669,0.9032190773511491,0.6781632084899141,70.36705101978687,0.8413191656735883,1.8511110968641
1032,200,30,6,900,0,0.5099395642469875,156648341.76093087,59843666.666666314,38315770.1777773,0.9792176892859068,0.6402644141308886,63.095465224165466,0.9497171390712674,1.9718682346229661
1033,200,30,6,900,0,0.44778507926782823,150859130.5814907,57874666.66666618,36745395.76126214,0.9390843864625815,0.6349133027910159,65.51675037435666,0.9121545508876003,1.8678702723882412
1034,200,30,6,900,0,0.5133526952222197,141421226.65309507,53384833.33333349,35001041.63970785,0.894504768089272,0.6556364318150488,69.8890840781976,0.8480479771439383,1.885909817818197
1035,200,30,6,900,0,0.5315363775425958,163804005.89260277,65101666.66666522,38456676.0497521,0.9828187528094063,0.5907172276657477,60.339183685655776,0.9943628870574153,1.9984730467326093
1036,200,30,6,900,0,0.4861359421081374,136107328.42760283,51795333.33333376,33420753.096275475,0.8541180946980025,0.6452464140194458,72.61769159812225,0.8103452723583955,1.8126783456820894
1037,200,30,6,900,0,0.4995236934095687,139212630.2717433,52726666.666667104,34342656.71306748,0.8776787415332569,0.6513337346010973,70.9978683737733,0.8325201891173721,1.8531108702078187
1038,200,30,6,900,0,0.5265095463606405,141430088.45575866,53311500.00000039,35052108.07992086,0.8958098485131661,0.6574961890008836,69.88470493032176,0.8481098748610333,1.9006163724223808
1039,200,30,6,900,0,0.5718159598030442,148106403.79414436,55491333.333333306,36921045.61289002,0.9435733851447539,0.6653479632775695,66.7344540600531,0.8938289072839728,1.9979232377090725
1040,200,30,8,200,0,0.45298640698298415,82149075.0343423,49283666.66666738,8687704.425414786,0.9991236548115772,0.17627958739706853,26.75380092936181,0.4458966821560301,1.039906759056669
1041,200,30,8,200,0,0.48933306663594184,88658120.63115309,54255666.666666456,8695324.531229502,0.9999999999999997,0.16026573933099833,24.78960736313789,0.41316012271896485,1.0307057808197053
1042,200,30,8,200,0,0.9102305729994239,91858511.83875227,56714166.66666691,8690244.10545951,0.9994157290217579,0.15322880712566475,23.925926471114636,0.39876544118524393,1.4315790598851996
1043,200,30,8,200,0,0.5105105997905087,83553401.96448968,50347000.00000083,8695324.53122949,0.9999999999999986,0.17270789781375945,26.304135419094823,0.4384022569849137,1.08707917502643
1044,200,30,8,200,0,0.4653708145947197,102581168.96448593,64916499.99999886,8695324.531229498,0.9999999999999994,0.1339462930261128,21.424984938131175,0.35708308230218627,0.9296109313177963
1045,200,30,8,200,0,0.5002380351136979,114961019.03433746,74407666.66666512,8687704.425414791,0.9991236548115777,0.11675818923786938,19.11778460613283,0.3186297434355472,0.9122743299395406
1046,200,30,8,200,0,0.4957750986347553,90731613.29781991,55843333.33333323,8695324.531229494,0.9999999999999988,0.1557092675561901,24.22308961691094,0.403718160281849,1.0240606729615562
1047,200,30,8,200,0,0.510276638618102,98877135.29781921,62080333.333332434,8695324.531229498,0.9999999999999994,0.14006568689863602,22.227585714130957,0.3704597619021826,0.9927889500391935
1048,200,30,8,200,0,0.4892576358808256,98249819.96448694,61599999.99999951,8695324.531229503,1.0,0.14115786576671385,22.369506639242797,0.3728251106540466,0.9750090391482433
1049,200,30,8,200,0,0.5073705129455937,81064442.03434326,48453166.66666775,8687704.425414788,0.9991236548115774,0.17930106581436908,27.111763738149136,0.45186272896915225,1.1026740945662412
1050,200,30,8,300,0,0.8806451701089275,87773657.28007033,46757333.33333453,13042986.796844311,1.0000000000000036,0.27895061302706126,37.54885123999882,0.6258141873333136,1.7296198478638902
1051,200,30,8,300,0,0.489302572341546,93182524.01901037,50985000.00000057,12988098.593952972,0.9957917458825787,0.2547435244474419,35.369293058939,0.5894882176489833,1.2825856095484829
1052,200,30,8,300,0,0.5442118103330534,111518260.94672985,64938499.99999913,13042986.796844328,1.0000000000000049,0.20085137163384592,29.55390419488644,0.492565069914774,1.1974579775549041
1053,200,30,8,300,0,0.5183455941947976,112636414.61339612,65794666.66666542,13042986.796844324,1.0000000000000044,0.19823775174549968,29.260519444908027,0.4876753240818005,1.164611119672998
1054,200,30,8,300,0,0.5072312102331089,107170674.55150858,61627499.999999404,13031556.638122236,0.9991236548115808,0.21145684374868948,30.75281567268634,0.5125469278781056,1.1889436131101663
1055,200,30,8,300,0,0.4595912485348169,102181506.59146005,57801333.33333315,13035366.15818933,0.9994157290217622,0.22552016374805722,32.25436881819719,0.5375728136366199,1.1775801931698826
1056,200,30,8,300,0,0.49454355766199615,97549720.28006613,54242833.33333349,13042986.796844307,1.0000000000000033,0.2404554849982198,33.78584777626966,0.5630974629378277,1.2500054085983998
1057,200,30,8,300,0,0.5058709695937598,100822773.9467304,56748999.99999965,13042986.796844328,1.0000000000000049,0.22983641644512517,32.689043070183054,0.544817384503051,1.234557487252911
1058,200,30,8,300,0,0.46929280315953265,104268219.61339712,59387166.66666623,13042986.796844313,1.0000000000000038,0.21962635244165113,31.608864256242967,0.5268144042707161,1.1718082893835697
1059,200,30,8,300,0,0.842838963969857,81007271.28006999,41576333.33333416,13042986.796844298,1.0000000000000024,0.31371181032905027,40.685236620368144,0.6780872770061357,1.771895689239233
1060,200,30,8,400,0,0.5165405822322368,115235605.40201278,60987666.666666076,17375408.85082958,0.9991236548115776,0.28490037085361103,38.12884034124452,0.6354806723540753,1.379941551269201
1061,200,30,8,400,0,0.7976137767388646,103319109.26231286,51839333.33333391,17390649.062458996,0.9999999999999994,0.33547208160712205,42.52649903170141,0.7087749838616902,1.7747664258862526
1062,200,30,8,400,0,0.869346636324712,99718761.34417488,49098500.00000074,17380488.210919056,0.9994157290217599,0.3539922443846308,44.06191914914581,0.7343653191524301,1.8869057509848468
1063,200,30,8,400,0,0.4499241445487541,98001294.92898168,47767500.00000106,17390649.062458996,0.9999999999999994,0.3640686463067695,44.834101459414825,0.7472350243235805,1.4884140859177504
1064,200,30,8,400,0,0.8339628224917811,119851980.92897359,64498499.99999915,17390649.06245905,1.0000000000000024,0.26962873652037306,36.660220097687365,0.6110036682947894,1.660669480002869
1065,200,30,8,400,0,0.5107993331945495,117680320.59563889,62835666.666665584,17390649.06245903,1.0000000000000013,0.2767639779285543,37.33674396671239,0.6222790661118732,1.3544895816492661
1066,200,30,8,400,0,0.548586995929672,109254661.59564379,56384166.66666661,17390649.062458992,0.9999999999999991,0.3084314283701218,40.21613298535163,0.6702688830891937,1.465601021714963
1067,200,30,8,400,0,0.4932045357713255,107791723.92897807,55264000.00000024,17390649.062459033,1.0000000000000016,0.31468314024426314,40.7619420104552,0.6793657001742534,1.4243167481409893
1068,200,30,8,400,0,0.9309406991048977,106745400.26231073,54462833.333333395,17390649.062458992,0.9999999999999991,0.31931223548399623,41.16149257207242,0.686024876201207,1.8724153636933019
1069,200,30,8,400,0,0.512123237461394,106201886.59564438,54046666.66666689,17390649.06245904,1.000000000000002,0.32177098302317075,41.37214639819968,0.689535773303328,1.4590757971832586
1070,200,30,8,500,0,0.8317831054615401,117906827.9112225,56188000.00000005,21738311.328073714,0.9999999999999969,0.3868853016315529,46.57745524402564,0.7762909207337607,1.9175822675005432
1071,200,30,8,500,0,0.8827170124947016,116345722.57788774,54992666.66666633,21738311.32807364,0.9999999999999936,0.3952947301108107,47.20242290234185,0.7867070483723642,1.9856598449557143
1072,200,30,8,500,0,0.5225528482567191,110529886.91122453,50539500.00000046,21738311.328073636,0.9999999999999934,0.4301251759133636,49.68610892012318,0.8281018153353864,1.6947548043227965
