int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
159,50,35,4,500,2,1.0,84069265.85478643,35152333.33333377,18632821.793452736,0.9990729508791477,0.5300593168813593,67.13273801805983,0.8879152613352164,2.3119627148403037
160,50,35,4,500,4,1.0,87770484.15119907,37953666.66666737,18653649.98431568,0.9979009621788011,0.4914847924482131,66.03358812531765,0.9043310299112639,2.2975188638698345
161,50,35,4,500,4,1.0,83173330.93332554,34426333.33333366,18658307.922559444,0.998150144567188,0.5419777860714936,69.68339412360558,0.8509602152747262,2.284542444131921
162,50,35,4,500,4,1.0,73279978.81786287,26858333.333333302,18653649.984315664,0.9979009621788004,0.6945200118268329,79.09118006714277,0.7274672235780584,2.283083233039525
163,50,35,4,500,4,1.0,78679167.26665834,30985166.666666903,18658307.92255937,0.998150144567184,0.6021690353736753,73.66371812702282,0.7963403290521022,2.2780755573510425
164,50,35,4,500,4,1.0,79689575.9333252,31758833.33333361,18658307.922559418,0.9981501445671865,0.5874997902701901,72.72971316661591,0.8088337480180114,2.2788335802341635
165,50,35,4,500,4,1.0,82593902.2666589,33982666.66666701,18658307.922559444,0.998150144567188,0.5490536721434238,70.17225050449784,0.8440550947234944,2.2832980324382337
166,50,35,4,500,4,1.0,81284201.93332586,32979833.33333377,18658307.922559354,0.9981501445671833,0.5657490058841749,71.30290834071374,0.8282983978203263,2.2808976025276664
167,50,35,4,500,4,1.0,90624496.26666042,40131666.66666736,18658307.922559362,0.9981501445671837,0.46492731232756446,63.954010656743364,0.9362243157738058,2.3081661656358574
168,50,35,4,500,4,1.0,77876170.65280247,30627666.66666683,18494275.90017991,0.9893750408690752,0.6038421438191988,74.42327930888614,0.7863227177171636,2.2693964327725227
169,50,35,4,500,4,1.0,80598679.4383719,32459166.666667037,18655608.152775582,0.9980057169153749,0.5747408226574527,71.90936675869035,0.8199684246593896,2.2797610827853516
170,50,35,4,500,6,1.0,73050578.38912196,26975666.6666666,18466906.322981324,0.9856553547019044,0.684576457411545,81.42029989574583,0.6997690000967668,2.2474301660260028
171,50,35,4,500,6,1.0,75951617.17200507,28867666.666666657,18676807.144300535,0.9968586317896395,0.6469801442548367,78.31037996900339,0.7369958634586442,2.2545799788625134
172,50,35,4,500,6,1.0,82831866.63701464,34129333.3333339,18680961.755496506,0.9970803806142878,0.5473579449397251,71.8056979937977,0.8213864012028593,2.2592727571546396
173,50,35,4,500,6,1.0,77187043.34519741,29802666.666666765,18683794.05166605,0.9972315520036256,0.6269168548116273,77.05697410121194,0.7525537158729758,2.2540871997222776
174,50,35,4,500,6,1.0,75932412.67853051,28842000.000000037,18683794.051666003,0.997231552003623,0.6477981433904022,78.33018588755719,0.7367526222735429,2.254991136985865
175,50,35,4,500,6,1.0,67656167.6562225,25941666.666666582,16493257.35621743,0.8803135265489225,0.6357824872297135,87.91216242430731,0.6280077906659933,2.136633780449764
176,50,35,4,500,6,1.0,84156947.67853215,35139500.00000045,18683794.051666006,0.9972315520036232,0.5317034690779826,70.67509176687075,0.8370108914313725,2.2623736666937586
177,50,35,4,500,6,1.0,72295420.34519684,26057166.666666567,18683794.05166599,0.9972315520036223,0.7170309147834977,82.2707713932693,0.689920073766567,2.2635448055933653
178,50,35,4,500,6,1.0,79829734.5215405,31828500.0000003,18682306.908185795,0.9971521769903511,0.5869678718188296,74.50607265135152,0.7852384278881012,2.254812725343165
179,50,35,4,500,6,1.0,77601312.83867212,30130833.333333466,18676807.144300498,0.9968586317896376,0.619856973011049,76.6456105242069,0.7577309966064257,2.253616575015265
180,50,35,4,500,8,1.0,87116023.88127367,37372500.00000075,18704671.651832074,0.9960717284093966,0.5004929199767663,70.01926543747142,0.8462099711760409,2.2466043071574537
181,50,35,4,500,8,1.0,89713741.09040639,39354333.333334096,18709280.180772677,0.9963171443927795,0.47540584723678836,67.99181402827807,0.8752927295892147,2.2556174073786455
182,50,35,4,500,8,1.0,89119946.42373937,38899666.66666735,18709280.18077267,0.9963171443927791,0.4809624807609064,68.44483468377807,0.8687088546926114,2.2534788393013363
183,50,35,4,500,8,1.0,77504143.04961696,30127166.66666678,18631721.189010862,0.9921869292029121,0.618435891936208,78.70288941966628,0.7321903018078995,2.226939015356866
184,50,35,4,500,8,1.0,83008121.43383092,34228333.333333775,18703880.641205054,0.99602960506518,0.5464443874335534,73.48437592172705,0.7987241805000248,2.2358796904468674
185,50,35,4,500,8,1.0,86689698.09040576,37038833.333333954,18709280.180772666,0.996317144392779,0.5051260662666396,70.36360876050952,0.8413674343699074,2.2454682873832192
186,50,35,4,500,8,1.0,89402477.75707261,39116000.00000065,18709280.180772677,0.9963171443927796,0.4783024895381012,68.22853407457654,0.8718462106363253,2.2544882022668062
187,50,35,4,500,8,1.0,84070297.42373767,35033166.66666695,18709280.180772696,0.9963171443927806,0.5340447912912777,72.55594647483298,0.8111796160693685,2.2384154491023907
188,50,35,4,500,8,1.0,74804293.85948059,27952833.333333317,18699964.304285303,0.9958210500818421,0.6689827854404258,81.54344737828067,0.6983342264947872,2.2335204548471275
189,50,35,4,500,8,1.0,89962751.75707342,39545000.00000087,18709280.18077265,0.9963171443927781,0.47311367254449965,67.80361739568951,0.8780424922059664,2.256533430241566
190,50,35,4,500,10,1.0,75484766.87680762,28431333.333333246,18727076.074576765,0.9949982991940729,0.6586773773504639,82.82200844844684,0.6836106097365718,2.210552511616943
191,50,35,4,500,10,1.0,92560149.16894698,41493833.333334364,18734766.30987929,0.9954068932007372,0.4515072434830596,67.5431063598309,0.8818631097988145,2.2430689045852623
192,50,35,4,500,10,1.0,78802309.83561017,30959500.000000242,18734766.309879377,0.9954068932007416,0.6051378836828512,79.33523792693268,0.724514165397671,2.208624472343952
193,50,35,4,500,10,1.0,79177402.57355268,31260166.666666806,18726187.525729083,0.9949510892298119,0.5990431121308482,78.95939746435006,0.7290667716095465,2.208301261314225
194,50,35,4,500,10,1.0,81804803.83561079,33258500.000000365,18734766.309879333,0.9954068932007393,0.5633076148918059,76.42338477533886,0.7605426558873654,2.21118874780081
195,50,35,4,500,10,1.0,80820460.58831114,32770833.33333358,18565195.504299764,0.9863973359974292,0.5665158195844767,77.35417435747925,0.7488352801892407,2.202047935856822
196,50,35,4,500,10,1.0,77789589.88028988,30202333.33333346,18723121.464270085,0.9947881846778798,0.6199230124914191,80.36808022282766,0.7121490826714503,2.2080874926645855
197,50,35,4,500,10,1.0,76075569.36233085,29804500.000000134,18140178.47518977,0.9638155288103979,0.6086389127544395,82.17881315122442,0.690978281769573,2.1778894119731245
198,50,35,4,500,10,1.0,82827184.16894446,34041333.333333775,18734766.309879333,0.9954068932007393,0.5503534813524467,75.48004997064808,0.7725945886557885,2.212877373737746
199,50,35,4,500,10,1.0,83231909.54695763,34369500.00000038,18723121.464270134,0.9947881846778823,0.544759785980882,75.11301896147019,0.7773351762545071,2.2131430050392127
200,50,35,4,600,2,1.0,85220484.80271164,30662500.00000023,22056414.414857857,0.9859123002488245,0.7193286397018408,79.11008738811448,0.7272380187554883,2.302700930516961
201,50,35,4,600,2,1.0,80391962.69202639,29457999.99999997,20467617.386705585,0.9148937519394075,0.6948067549292418,83.8616171846328,0.6718678431733655,2.227713247116759
202,50,35,4,600,2,1.0,90398590.95138869,34164166.66666712,22351645.982456543,0.9991090251762094,0.6542423879539355,74.57859607154013,0.7842898650045615,2.30768377536771
203,50,35,4,600,2,1.0,83704678.2856366,29038166.66666669,22351959.95720004,0.999123059713091,0.7697441857738961,80.54269054107178,0.7100796190800851,2.3258749676992023
204,50,35,4,600,2,1.0,90214334.99594702,34019333.33333364,22354035.62515657,0.9992158411838724,0.6570979920777313,74.7309172129117,0.7823013247551704,2.3079797184173554
205,50,35,4,600,2,1.0,82680518.97847465,30205999.99999994,21107767.843732573,0.943508203849944,0.6987938768368078,81.54036867808226,0.6983700601094818,2.2574051615789283
206,50,35,4,600,2,1.0,84023713.5469148,29346166.6666668,22311348.566901267,0.9973077479188587,0.7602815325193354,80.23687260901296,0.7137081097156164,2.3219333357310847
207,50,35,4,600,2,1.0,87928265.67670162,32268500.000000354,22354288.92632177,0.9992271636377282,0.6927588492282419,76.67386531639936,0.7573742550793843,2.311581334461978
208,50,35,4,600,2,1.0,75783754.11262149,27732833.333333343,19318207.473216858,0.8635156199174999,0.6965825395848549,88.96101913849607,0.6171250185722799,2.174391050240164
209,50,35,4,600,2,1.0,93569315.01003584,36587833.3333339,22354288.926321853,0.9992271636377319,0.6109760237142996,72.05139846622691,0.8180296949824271,2.3068105139538666
210,50,35,4,600,4,1.0,91236780.08857423,34761833.33333363,22379775.055428553,0.9984572770472954,0.6438030710528798,75.55943988057646,0.7715729944270422,2.2866154512693457
211,50,35,4,600,4,1.0,84748339.2659143,31826666.66666682,21083965.804089963,0.9406456961239031,0.6624622686664179,81.34436685973715,0.7006551537926994,2.2306249687258335
212,50,35,4,600,4,1.0,90280137.60312104,36312833.33333389,20924309.7135768,0.9335227565499808,0.5762235494405508,76.36009628502912,0.7613453057422126,2.222324145294653
213,50,35,4,600,4,1.0,87408819.92641681,31837666.666666858,22375383.403163727,0.9982613466971816,0.7027959566707231,78.86847123440624,0.7301724640836706,2.292409229420249
214,50,35,4,600,4,1.0,92568029.42190832,35781166.66666716,22379775.055428486,0.9984572770472924,0.6254624189288083,74.47279631047678,0.7856740463684163,2.286043981511463
215,50,35,4,600,4,1.0,82129784.81501415,29238000.000000052,21455973.718080588,0.9572425568127698,0.7338386250113055,83.93787972934935,0.6710144131372541,2.2580853131462986
216,50,35,4,600,4,1.0,79468240.06963657,28612833.333333306,20555496.861706384,0.9170684412180999,0.7184013069324279,86.74912133399567,0.6402998550088533,2.2150209005547956
217,50,35,4,600,4,1.0,95216162.08857559,37808833.33333397,22379775.0554285,0.998457277047293,0.5919192178748739,72.40157394274081,0.8132693674402344,2.2868047417401334
218,50,35,4,600,4,1.0,95379179.06914555,38023333.33333414,22322615.455901608,0.9959071433681391,0.5870767631077707,72.27782905326025,0.8149483970727469,2.2846098075589634
219,50,35,4,600,4,1.0,80222101.36946332,30057500.000000052,20002606.00429304,0.8924016204556023,0.6654780339114366,85.933924471145,0.6490587292126647,2.181441156341814
220,50,35,4,600,6,1.0,89138513.81595722,33128333.333333746,22396897.90920229,0.9973179126785583,0.6760647353987627,79.04327431964306,0.7280482865347682,2.268900074853778
221,50,35,4,600,6,1.0,81855621.71726282,30845833.33333367,20297362.965964563,0.9038271169587986,0.6580260856181875,86.07594508703227,0.6475242173572804,2.1739450858518303
222,50,35,4,600,6,1.0,92218036.32751742,35486000.0000005,22397097.931112144,0.9973268195117471,0.631153072510619,76.40370886858244,0.7607921028922886,2.2657145609007836
223,50,35,4,600,6,1.0,75813147.71341394,27509166.666666493,19475114.387545746,0.8672129733726622,0.7079499943974747,92.93638653066185,0.5775618310806955,2.1439218265986755
224,50,35,4,600,6,1.0,79979470.45848653,27357000.000000067,21605447.43378201,0.9620751866843351,0.7897593827459867,88.09510690192846,0.6260958643301847,2.257903370526974
225,50,35,4,600,6,1.0,94091406.42643243,37097500.000000566,22284238.53575571,0.9923012710157298,0.6006938078241221,74.88250274491246,0.7803273932589435,2.260882439518241
226,50,35,4,600,6,1.0,94691398.66058965,37378000.000000596,22398274.277169634,0.9973792013638857,0.5992368312154015,74.40802543486399,0.7865226509253332,2.2659121158976543
227,50,35,4,600,6,1.0,87522861.43669187,34556500.000000425,20698099.448522914,0.9216716271199594,0.5989639994942387,80.50239542381114,0.710556658273661,2.1897278578690518
228,50,35,4,600,6,1.0,88686360.83378011,32769000.000000194,22405261.184535164,0.9976903233727514,0.683733442721323,79.44626359407789,0.7231747438884268,2.2701614980654856
229,50,35,4,600,6,1.0,78735660.11659099,29065666.666666627,19909337.619940337,0.8865486246545471,0.684977841666813,89.48677117289229,0.6117410626696987,2.159723336003149
230,50,35,4,600,8,1.0,97662565.90267682,39612833.3333343,22423884.286321513,0.9966212611700386,0.566076253562296,73.70070541841781,0.7958495724689458,2.248710575318783
231,50,35,4,600,8,1.0,97956765.24565491,39827333.33333403,22430747.31364179,0.9969262858863654,0.5631998287685526,73.47935573361815,0.7987910123897786,2.2493508754046205
232,50,35,4,600,8,1.0,83958062.313693,30539666.666666903,21518590.034338,0.9563857922556652,0.7046111625646809,85.73089708891587,0.6512587275243955,2.2149476575761406
233,50,35,4,600,8,1.0,74398604.78075995,26907833.33333325,19168036.98426549,0.8519163294588326,0.7123589902915093,96.74643793671527,0.5420263663743299,2.1119135586075375
234,50,35,4,600,8,1.0,86447855.21189576,31317000.00000022,22238256.000599343,0.9883710805205553,0.7101017339016887,83.26175336978791,0.6786186869574704,2.2467000740788214
235,50,35,4,600,8,1.0,91152069.91232039,34617000.00000042,22430747.313641764,0.9969262858863642,0.6479691282792125,78.96474547340064,0.7290017902440465,2.2473770928674166
236,50,35,4,600,8,1.0,92856835.24565342,35922333.333333656,22430747.3136418,0.9969262858863659,0.6244234500443067,77.51502601782808,0.7468304454292007,2.246369205464646
237,50,35,4,600,8,1.0,92503381.92241308,35660166.666667074,22425347.77407422,0.9966863053430812,0.6288626742464457,77.81120917327252,0.743152886523587,2.2462430259207435
238,50,35,4,600,8,1.0,86511851.91231981,31064000.00000023,22430747.31364175,0.9969262858863635,0.7220817445802724,83.20016091315449,0.6793156745068434,2.2569810701710615
239,50,35,4,600,8,1.0,82490665.36178677,29637666.66666679,21377357.74936682,0.9501087754744216,0.7212901740814075,87.25593336448382,0.6349141055592026,2.2119462448243286
240,50,35,4,600,10,1.0,84533898.25430602,32345500.000000432,20648613.268734843,0.9159785831860131,0.6383766913089786,86.94500255849272,0.638212884853967,2.14891423790115
241,50,35,4,600,10,1.0,87821952.48042017,32048500.000000354,22442628.020376757,0.9955616074325828,0.7002707777392548,83.6897813407033,0.6737947841330154,2.234011406324419
242,50,35,4,600,10,1.0,90217825.65752696,33861666.66666722,22456233.44274839,0.9961651479873612,0.6631756689299018,81.46727042503046,0.6992214057928261,2.2297619409367475
243,50,35,4,600,10,1.0,89863289.61279026,35192666.66666732,21434846.40285711,0.9508561172302805,0.6090713899540636,81.78868180398663,0.6954857916960173,2.1827429036592685
244,50,35,4,600,10,1.0,94715070.43401347,38740166.666667506,21541603.758260973,0.9555919050468688,0.5560534610914728,77.59905542297508,0.745785248859168,2.190628017732346
245,50,35,4,600,10,1.0,76592823.87632747,28799833.333333433,19032979.44183848,0.844308589446109,0.6608711662164161,95.95938141499443,0.5491832944166709,2.077880227389804
246,50,35,4,600,10,1.0,96646360.1445666,38789666.666667536,22452605.569170166,0.9960042144439358,0.5788295569052668,76.04838908579633,0.7653108778497151,2.2283745233739287
247,50,35,4,600,10,1.0,95698454.65752743,38058166.6666673,22456233.442748405,0.9961651479873619,0.5900503205903603,76.80165814905226,0.7557628550427565,2.227803111515045
248,50,35,4,600,10,1.0,94989731.99086122,37515500.00000076,22456233.442748394,0.9961651479873614,0.5985854764763349,77.3746787779874,0.7485794166865656,2.2274477978676335
249,50,35,4,600,10,1.0,83093230.43995899,30404000.00000029,21182986.712196656,0.9396835469656157,0.6967171001248669,88.45245227661205,0.622378072098042,2.1797517521979355
250,50,35,4,700,2,1.0,109098295.49862006,42639666.666667745,26075756.05919097,0.9993373878393099,0.611537521224923,71.85996778564851,0.8206437959450543,2.3098738129249927
251,50,35,4,700,2,1.0,95511027.46832544,34690333.33333388,24511364.308600772,0.9393830316916525,0.7065762116804984,82.08266843951534,0.6920864011592542,2.257347370503653
252,50,35,4,700,2,1.0,91814880.15485702,32266666.66666695,24252292.25062091,0.9294542536690305,0.7516206276018811,85.38703080347345,0.6550018754569762,2.256298377538481
253,50,35,4,700,2,1.0,100823253.85770373,36307333.333333984,26073308.861737918,0.999243600495054,0.7181278950552904,77.75785545529658,0.7438140132517741,2.3183163292960067
254,50,35,4,700,2,1.0,91663335.80521859,32902833.333333716,23772849.587709524,0.9110799071195002,0.7225167919999569,85.52819871905277,0.6534625994792493,2.2314760330792147
255,50,35,4,700,2,1.0,101079673.16528487,36499833.33333394,26075756.059190974,0.9993373878393101,0.7144075377291368,77.5605990254876,0.7462634056438675,2.3177894358271773
256,50,35,4,700,2,1.0,101661496.16528484,36945333.33333394,26075756.059190996,0.9993373878393109,0.7057929569595773,77.11670883983231,0.7518048620478013,2.3164392276154633
257,50,35,4,700,2,1.0,94897500.03058773,33372166.666666936,25052115.030382175,0.9601069720656373,0.7506888983448874,82.61334595192756,0.6859921467563689,2.286543265432279
258,50,35,4,700,2,1.0,96578326.49861759,33053166.66666706,26075756.059190996,0.9993373878393109,0.7889034149786158,81.17556271915954,0.702629154170575,2.333751886153468
259,50,35,4,700,2,1.0,94371691.81654438,34463000.00000055,24100218.22834329,0.9236261098623404,0.6993070315510229,83.073640506947,0.6807496407768188,2.240195266017637
260,50,35,4,700,4,1.0,103073698.57715814,37986666.66666741,26101242.188297685,0.9986769446327012,0.687115887722811,77.53481353943613,0.7465841873121399,2.296276897490389
261,50,35,4,700,4,1.0,84550737.86814962,28926333.33333343,22836154.1572224,0.8737492452033992,0.7894589989705687,94.52075997802169,0.5625102068069026,2.194077405983357
262,50,35,4,700,4,1.0,93483621.68601434,30814666.666666828,25992191.48495841,0.9945044833208889,0.8435006539621266,85.48877178552462,0.6538921410342257,2.3286926642039267
263,50,35,4,700,4,1.0,95452245.01411043,34738000.0000005,24452293.971420985,0.9355854428869995,0.7039062113944565,83.72563682308986,0.6733922504700729,2.236517219585638
264,50,35,4,700,4,1.0,93285950.59778142,33135666.666666977,24416351.031940706,0.9342102062326545,0.7368601114189286,85.66992080573884,0.6519209195606624,2.2414090086958054
265,50,35,4,700,4,1.0,99525296.57715727,35269666.666667126,26101242.188297655,0.9986769446327,0.7400478840636613,80.29918297007369,0.7129673042808411,2.3050056115317705
266,50,35,4,700,4,1.0,92400791.28520317,32776333.333333787,24213388.621376757,0.926444526783568,0.7387461060737855,86.49060131241308,0.6430646458854952,2.2340615307445235
267,50,35,4,700,4,1.0,92223414.42577054,33729666.66666704,23519181.597089108,0.8998830112450861,0.6972847324439074,86.65695203068522,0.6412842107358944,2.19911199669102
268,50,35,4,700,4,1.0,95350924.69607443,33366666.666666955,25276911.353215992,0.9671366756368064,0.7575497908056675,83.81460405836023,0.6723944929376793,2.2784343255822135
269,50,35,4,700,4,1.0,92413392.14118056,33885500.00000047,23512573.19400283,0.8996301627501564,0.6938830235352144,86.47880804754871,0.6431910555031697,2.1982974743313415
270,50,35,4,700,6,1.0,95927354.58758031,32807500.000000454,25914637.833534062,0.9899169847932711,0.7898998044207484,84.89549237558539,0.6603898920013895,2.2923097355379882
271,50,35,4,700,6,1.0,101667770.65569776,36870166.66666743,26126728.317404207,0.9980186597479715,0.7086143264175734,80.1020809985037,0.7153132764913508,2.2822047376254098
272,50,35,4,700,6,1.0,98037555.28603819,34556500.00000054,25829721.629755586,0.9866732584890698,0.7474634766181525,83.06816684931944,0.6808117467840625,2.2787825280785845
273,50,35,4,700,6,1.0,95756161.65569656,32343666.666667018,26126728.317404307,0.9980186597479755,0.8077849857490089,85.04726859543585,0.6587214784130292,2.304949467012236
274,50,35,4,700,6,1.0,94168864.19783223,34488666.66666734,23984870.11444412,0.9162015096203584,0.6954420809090035,86.48081368902686,0.6431695556848579,2.1995232204120607
275,50,35,4,700,6,1.0,101457172.81423186,38276333.333334066,25127679.265119,0.9598558410409707,0.6564808349402638,80.26835140489577,0.7133337633922049,2.238518431344416
276,50,35,4,700,6,0.9826563980609364,106459103.12614195,40553333.33333416,26117512.506656148,0.9976666236652469,0.6440287483147035,76.49698110222215,0.759610342029698,2.2574897387423976
277,50,35,4,700,6,1.0,70870770.44648011,23869999.999999657,19382568.950617034,0.7403975442911246,0.8120054022043282,114.9105611339445,0.40044613379940286,2.0500504555628654
278,50,35,4,700,6,1.0,96318602.97595207,34501500.00000047,25025855.20218806,0.9559662489886532,0.7253555701110884,84.55064492612364,0.6641963831778886,2.2444808392667595
279,50,35,4,700,6,1.0,93464495.08160438,30957666.66666687,25891710.955719728,0.9890411976839748,0.8363586065612038,87.13255223697087,0.6362210558439509,2.305307941092914
280,50,35,4,700,8,1.0,97660943.7434631,35284333.33333395,25182009.635656677,0.9603619879412997,0.7136881232177522,84.94490921356959,0.6598462095860145,2.2307967081602165
281,50,35,4,700,8,1.0,105905286.40090406,40074833.3333341,26152214.446510907,0.997362522622331,0.6525844843566097,78.33225594231699,0.7367272040741455,2.258794791559433
282,50,35,4,700,8,1.0,97102788.41808394,33861666.66666701,25816390.963762302,0.9845552799853828,0.7624075689450817,85.4331799853343,0.6544982724778549,2.26442432763392
283,50,35,4,700,8,1.0,102996171.40090299,37847333.33333381,26152214.446510985,0.9973625226223339,0.690992261361716,80.54474149052952,0.7100553472047623,2.262849156294135
284,50,35,4,700,8,1.0,89572107.69650409,32329000.000000365,23117992.69391689,0.8816469273884269,0.7150853009346603,92.6158847138949,0.5806552460370338,2.1527234867847618
285,50,35,4,700,8,1.0,99558813.2972298,36197333.33333405,25526319.813190207,0.9734928862035382,0.7051989045193854,83.32562156233364,0.6778967021417915,2.2420558257573
286,50,35,4,700,8,1.0,105174902.16631871,39532166.66666772,26141642.671049852,0.9969593486324573,0.6612752316733417,78.87623215357411,0.7300780233671529,2.2590982087058262
287,50,35,4,700,8,1.0,89027734.1125993,30530500.00000016,23998650.290840223,0.9152324153106993,0.7860549382040942,93.18219858889984,0.5752004770865907,2.2040444276498663
288,50,35,4,700,8,1.0,104988256.73423725,39372666.666667424,26152214.446510974,0.9973625226223336,0.6642225853767538,79.01645629758032,0.7283737728536939,2.259751841155097
289,50,35,4,700,8,1.0,89884825.65109934,33795666.66666692,22335782.487928163,0.8518159107507541,0.6609066987265034,92.29366514211554,0.5837819422906632,2.112507301271866
290,50,35,4,700,10,1.0,109802806.81277834,43019166.6666678,26177700.575617507,0.9967085227617811,0.6085124981256452,76.93610250240783,0.7540712834636454,2.2408812819641613
291,50,35,4,700,10,1.0,86204817.86906517,30086833.333333474,22903732.00051935,0.8720530980949567,0.7612543249988393,97.99684297032215,0.5308473815094812,2.1398508415085526
292,50,35,4,700,10,1.0,96517094.79857108,32934000.00000045,26121827.297170445,0.9945811635362464,0.793156837832334,87.526463758885,0.6320578236007085,2.2665832938665758
293,50,35,4,700,10,1.0,81773738.74605319,28684333.333333343,21635106.26942548,0.8237505332946742,0.7542481820305675,103.30700454132939,0.4858849512045758,2.08928349682903
294,50,35,4,700,10,1.0,101300612.19079015,36527333.33333407,26166055.73000833,0.9962651485688728,0.7163418005696501,83.39337559075523,0.6771316303218429,2.250205070777563
295,50,35,4,700,10,1.0,100840817.14610921,36157000.000000484,26177700.57561758,0.9967085227617841,0.7240009009491172,83.7736170638116,0.6728539736828774,2.252054694442171
296,50,35,4,700,10,1.0,89455565.4840864,33080666.66666693,22582014.714861818,0.8598038037152463,0.6826348133308974,94.43571178925488,0.5633081134150998,2.1094159640798176
297,50,35,4,700,10,1.0,82531980.81418455,27804333.33333331,22566058.96251051,0.8591962929711424,0.8116022309176218,102.35789710439252,0.49363201329386913,2.1429137980279664
298,50,35,4,700,10,1.0,100493343.96197826,35949833.333333805,26140163.475830335,0.9952793083367188,0.7271289197213707,84.06327888935841,0.6696134668968615,2.2513166026739584
299,50,35,4,700,10,1.0,76962711.13665466,25804166.6666665,21122890.582392212,0.8042480663272791,0.8185844889026584,109.7648442373622,0.43630485527370744,2.0911724463958343
300,50,35,4,800,2,1.0,97831969.58083372,33837833.33333377,26187453.675369244,0.8783458540791813,0.7739104752186333,91.35868406099233,0.5929502764460794,2.212078656620986
301,50,35,4,800,2,1.0,96845278.68955372,32541666.66666706,26532062.15530428,0.8899042680198294,0.8153258536841166,92.28947575907056,0.5838227051499236,2.2360833880972173
302,50,35,4,800,2,1.0,97164293.33286718,33264000.000000365,26227351.228012994,0.8796840464207109,0.7884605347526668,91.9864663594138,0.586778558752837,2.2175469865549706
303,50,35,4,800,2,1.0,95939296.14038746,30855000.000000242,27164958.259501934,0.9111320542748838,0.8804070088965069,93.1609919977041,0.5754038137079984,2.279729420825204
304,50,35,4,800,2,1.0,115536212.50438103,42339000.00000125,29409376.2019083,0.9864114311464025,0.6946166938734365,77.35929546471057,0.7487713684872944,2.304464723586044
305,50,35,4,800,2,1.0,91407633.9995337,32123666.666667,24144684.56134636,0.809829922580633,0.7516167071425878,97.77957932972639,0.5327730965492645,2.134066462263335
306,50,35,4,800,2,1.0,98759097.44187988,34967166.666667245,25920112.79089501,0.869379050341227,0.7412700330565697,90.50102959132379,0.6014869177450398,2.1945029441902957
307,50,35,4,800,2,1.0,96503400.3201516,31274833.333333638,27172670.239214297,0.9113907195690002,0.8688350134308427,92.61642564250279,0.5806500111767329,2.275718021921407
308,50,35,4,800,2,1.0,94667974.77603577,33254833.33333377,25014883.24843026,0.8390170065369548,0.7522179707740708,94.41207569027358,0.5635300639013542,2.165304440520611
309,50,35,4,800,2,1.0,97236700.5071246,33788333.33333361,25928487.314359732,0.8696599378248407,0.7673798840139945,91.91796876473735,0.5874488232739739,2.201352730485169
310,50,35,4,800,4,1.0,103243498.58283752,35684000.0000007,27651794.981048375,0.9261321575879342,0.7749073809283665,88.04234770005193,0.6266466450859758,2.2465725498286693
311,50,35,4,800,4,1.0,104730010.50261968,37566833.333334036,27177188.629876528,0.9102363286076828,0.7234357069367754,86.79269634726744,0.6398350059163311,2.2185835714657514
312,50,35,4,800,4,1.0,97307475.25414695,33583000.0000004,26093904.630296905,0.8739542663220783,0.7769974281718903,93.41317279334734,0.5729904590821846,2.194588401619697
313,50,35,4,800,4,1.0,95115977.20785838,31768000.0000003,26181211.586720355,0.8768784084973079,0.824137861581469,95.56543776169089,0.5528009455654825,2.2121112348306577
314,50,35,4,800,4,1.0,78791304.2988113,29410333.33333355,19716809.321039703,0.6603683836712751,0.6704041432503166,115.36552264101985,0.39742115741621875,1.933744472016472
315,50,35,4,800,4,1.0,91346352.18859383,33676500.00000048,23125025.144912228,0.7745185962217346,0.6866813696468428,99.50917340665322,0.5176343244110482,2.066979420128522
316,50,35,4,800,4,1.0,85039793.68859273,30536000.000000134,22048858.478245635,0.7384749123448927,0.7220611238618528,106.88878236565276,0.4577282067361201,2.0353771058256025
317,50,35,4,800,4,1.0,99832675.61461054,34904833.33333378,26483795.32191728,0.8870127425512457,0.7587429244827681,91.05034943759141,0.5960052376453446,2.202999577231559
318,50,35,4,800,4,1.0,114404961.45057818,40832000.00000081,29817814.92626108,0.9986779263748502,0.7302560473711914,79.45284789005156,0.7230953883001048,2.307300226197058
319,50,35,4,800,4,1.0,101825201.69460692,35192666.666667245,27272773.236345146,0.9134377112984501,0.7749561434108819,89.26866678115732,0.6139688328099074,2.233933747538613
320,50,35,4,800,6,1.0,100698040.35996117,33071500.000000432,28074667.98110921,0.9389500916276287,0.8489082134499144,91.77735700678699,0.5888271412365204,2.267953711996452
321,50,35,4,800,6,1.0,80379880.34143619,27846499.99999992,21488865.141419906,0.7186895997162492,0.7716899840705284,114.97653344024462,0.4000060698607514,2.017358057117174
322,50,35,4,800,6,1.0,110101197.31853104,38694333.333334066,29079907.915338438,0.9725700841770469,0.7515288521662402,83.93914167220888,0.6710003002548801,2.2722233819878723
323,50,35,4,800,6,1.0,88468829.92852505,29522166.666666746,24368576.66920004,0.8150008153890289,0.8254332056432164,104.46391127210062,0.47660597014305794,2.136952534657631
324,50,35,4,800,6,1.0,87549089.39980367,30015333.333333552,23605367.203417443,0.7894754699669625,0.7864436133781824,105.56134921970673,0.46796778526926863,2.0971226759718147
