int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
163,50,20,4,900,0,0.9032956373198643,83040935.23663323,25602499.99999988,24215179.87797291,0.6188556924663846,0.9458130994228305,119.02322597686491,0.3739173733124029,2.0338634901705315
164,50,20,4,900,0,0.8052836952328309,67623023.16682506,21618666.66666655,19229808.605901454,0.4914469593358807,0.8895002130520643,146.16027999246356,0.23787625760676515,1.7547601232812475
165,50,20,4,900,0,0.8557079327819574,81349917.06553093,26827166.666666638,22609307.33635784,0.5778151811523246,0.8427765636708261,121.4973580371098,0.35881226453623394,1.8887414482548524
166,50,20,4,900,0,0.9456009351903012,97963776.72188984,31881666.66666697,27495926.49514647,0.7027001540730705,0.8624369228442534,100.89239442104402,0.5058374496695905,2.1413879231352944
167,50,20,4,900,0,0.9480595269040517,79516647.20142432,26236833.333333198,22090861.982149493,0.5645655228676699,0.8419789729000428,124.29850035003689,0.34244587173452234,1.9640885769586083
168,50,20,4,900,0,0.9278361018806217,97041705.84719011,31777166.666666903,27112522.94478065,0.6929016941462236,0.8532076893192843,101.85105376819992,0.49781957698985924,2.1082218303259084
169,50,20,4,900,0,0.8446226016191789,79853129.8680909,25470499.999999847,22743528.64881613,0.5812454106068942,0.8929360887621471,123.77473514597379,0.34544831131133463,1.9044197839402313
170,50,40,2,700,0,1.0,97094702.13338411,31524166.6666669,27303224.56485252,0.8971397532347802,0.8661045620508812,79.17836741945882,0.7264108922347015,2.4192945418754066
171,50,40,2,700,0,1.0,97729423.41352162,34485000.00000042,25725807.750212923,0.8453083906617345,0.7459999347604064,78.6641293018857,0.7326634509913602,2.3294633987996853
172,50,40,2,700,0,1.0,98462917.79318906,32424333.333333623,27397220.657160025,0.9002283126412887,0.8449586418788291,78.07812496626812,0.7398542417663895,2.4158211552694526
173,50,40,2,700,0,1.0,102794187.18993214,33630666.66666718,28742168.467511036,0.9444211201181473,0.8546416505028326,74.78827558405908,0.7815538232787507,2.4652671436810167
174,50,40,2,700,0,1.0,92699896.2329997,29637666.666666854,26360795.623718105,0.8661730640921709,0.8894355928959075,82.93213166794533,0.6823570704328731,2.393905544749599
175,50,40,2,700,0,1.0,94081794.52842122,31835833.333333675,25634144.881284818,0.8422964971978096,0.8051978603131025,81.71400257121572,0.6963519697188969,2.3405102579693793
176,50,40,2,700,0,1.0,109422528.98299672,38690666.66666734,28751920.440699995,0.9447415541679614,0.7431229006314916,70.25792651159264,0.8428507003209363,2.4373490208261295
177,50,40,2,700,0,1.0,107034635.41555603,35955333.33333391,29329983.772028904,0.9637357793075843,0.8157338857108385,71.82534859069257,0.8211174330323898,2.4737045416010606
178,50,40,2,700,0,1.0,102802268.00196664,35033166.66666716,27852181.064892456,0.9151775750243883,0.7950232227049243,74.78239682273284,0.7816304031701581,2.4176489813340973
179,50,40,2,700,0,1.0,85593928.96671683,28220500.000000052,23796057.898185786,0.7818999349337203,0.8432188621103717,89.81711778868568,0.6083822078773041,2.2829572975656016
180,50,25,6,900,0,0.9826154483336006,97376916.41354316,31333500.00000023,27559800.91762256,0.7043325619325839,0.8795634358632887,101.50044141904418,0.5007371212689418,2.187003318293173
181,50,25,6,900,0,0.9676866656876825,89486407.62387426,29569833.333333474,24833026.821477022,0.6346457093065356,0.8398094957634832,110.45029365289976,0.43134880339846443,2.0708830656969335
182,50,25,6,900,0,0.9181161607878385,91796515.40330032,29843000.000000004,25786346.544639576,0.6590092424453616,0.8640668345890015,107.67075369447687,0.451801406624391,2.0611710350834307
183,50,25,6,900,0,0.9814582350692524,88998408.86809136,29080333.33333331,24906861.982149463,0.6365326789560105,0.8564847485293433,111.05591802938,0.4270167808307249,2.093662814723452
184,50,25,6,900,0,1.0,107995684.40263855,35429166.66666715,30131702.978349045,0.7700614245207337,0.8504773273907649,91.5203237487749,0.5913550212562254,2.2717368831688374
185,50,25,6,900,0,0.9351884632777558,79735831.41354276,27962000.00000011,21099134.25095588,0.5392204147611545,0.7545645608667404,123.95681871978678,0.3444015593659506,1.883241671337099
186,50,25,6,900,0,0.9780013814923263,116348195.88855757,37546666.66666728,32858426.49514687,0.8397469845147465,0.8751356488409001,84.9501784236264,0.6597882643257079,2.3378981648907544
187,50,25,6,900,0,0.9808249343981379,92847837.19657806,31225333.33333359,25418359.458228305,0.6496047736647317,0.8140300437111352,106.45159110248258,0.46107563368895516,2.093124603056001
188,50,25,6,900,0,0.9479487942194398,109551866.95720854,36402666.6666671,30270693.488144096,0.7736135380552572,0.8315515389388252,90.22027898311087,0.6043079763469931,2.217498001717493
189,50,25,6,900,0,0.8922479424679503,94903954.38855666,31133666.666667007,26480259.828479648,0.6767432501193289,0.8505345712084247,104.14529156007191,0.4791436363829893,2.051819235817679
190,50,35,4,400,0,1.0,71348137.26231155,27360666.666666597,17390649.062458977,0.9999999999999982,0.6356076507319152,61.582546771279915,0.9739690232195932,2.4824551438051254
191,50,35,4,400,0,1.0,82002920.59564649,35519000.000000305,17390649.06245902,1.0000000000000007,0.48961539070522453,53.5810184330589,0.893016973884315,2.2847092864484946
192,50,35,4,400,0,1.0,76263703.59564595,31124500.00000023,17390649.06245895,0.9999999999999968,0.5587446886683745,57.61325234473468,0.9602208724122447,2.4072166233469443
193,50,35,4,400,0,1.0,69830947.28363681,27232333.33333318,16731992.817783074,0.9621258388740782,0.6144164223086467,62.92052694278115,0.9524902111458198,2.4440233489927374
194,50,35,4,400,0,1.0,76064973.92897916,30972333.333333522,17390649.06245895,0.9999999999999968,0.5614897939814731,57.76377448183223,0.9627295746972038,2.4119214098823822
195,50,35,4,400,0,1.0,73670961.45867917,29459833.333333414,17186311.59525571,0.988250152914396,0.5833811549710849,59.64086680834768,0.9940144468057946,2.4607193707826625
196,50,35,4,400,0,1.0,82357281.9289805,35790333.3333338,17390649.06245902,1.0000000000000009,0.48590352318015473,53.350473656827624,0.8891745609471271,2.277897379491251
197,50,35,4,400,0,1.0,73449385.31731302,29868666.66666687,16817589.060019054,0.9670478082570816,0.5630512150978374,59.82078653235947,0.9970131088726578,2.4474540809509278
198,50,35,4,400,0,1.0,85333438.26231408,38069166.66666721,17390649.06245898,0.9999999999999986,0.4568171721417263,51.48978043628695,0.8581630072714491,2.22361674498483
199,50,35,4,400,0,1.0,77245279.40201779,31900000.00000035,17375408.850829575,0.9991236548115773,0.5446836630354038,56.881145799638674,0.9480190966606445,2.3837660270889676
200,50,40,4,200,0,1.0,58233616.505421236,30970500.00000023,8690244.105459496,0.9994157290217563,0.28059747519282646,37.741087225716036,0.6290181204286006,1.8534961005828618
201,50,40,4,200,0,1.0,66224339.2978242,37081000.00000047,8695324.531229494,0.999999999999999,0.23449541628406423,33.18719406344019,0.5531199010573364,1.7407162340845879
202,50,40,4,200,0,1.0,59903299.29782409,32241000.000000276,8695324.531229502,0.9999999999999997,0.26969773056758245,36.68913107895932,0.6114855179826554,1.8272437024367214
203,50,40,4,200,0,1.0,60213315.03434324,32490333.333333645,8687704.425414788,0.9991236548115773,0.2673935147504808,36.50023252741464,0.608337208790244,1.8222520205906285
204,50,40,4,200,0,1.0,59905693.63115745,32242833.33333361,8695324.531229513,1.000000000000001,0.2696823955058572,36.687664673945214,0.6114610778990869,1.8272069943037725
205,50,40,4,200,0,1.0,59565698.29782373,31982500.000000175,8695324.531229502,0.9999999999999997,0.2718775746495569,36.89707437007077,0.6149512395011795,1.8324532992208251
206,50,40,4,200,0,1.0,63262548.96449126,34813166.66666719,8695324.531229498,0.9999999999999994,0.24977114591402777,34.74093339542178,0.579015556590363,1.7788324733215852
207,50,40,4,200,0,1.0,61799611.29782457,33693000.00000045,8695324.531229498,0.9999999999999994,0.2580751055480184,35.563330478057,0.5927221746342833,1.799182259072698
208,50,40,4,200,0,1.0,66473349.96449124,37271666.66666729,8695324.5312295,0.9999999999999996,0.23329583323961958,33.062874086743356,0.5510479014457226,1.7376845680374182
209,50,40,4,200,0,1.0,58429536.70100958,31124500.00000023,8687704.425414788,0.9991236548115774,0.27912751772445255,37.614537511163,0.6269089585193833,1.8502109726989455
210,50,30,2,500,0,1.0,78537300.84671558,27762166.666666634,20642465.192800764,0.9495891783526997,0.7435466201413479,69.92600892560043,0.8475262370010928,2.442363533114171
211,50,30,2,500,0,0.9920526974606667,92901194.61648539,37044333.3333338,21736356.89758425,0.9999100928098766,0.5867660433242324,59.11441744824965,0.9852402908041608,2.4467058229242133
212,50,30,2,500,0,0.9638176876152016,85437273.57789028,31326166.666666817,21738311.328073658,0.9999999999999943,0.6939346125360658,64.27873655159785,0.9311710644757951,2.4501364421198497
213,50,30,2,500,0,1.0,81260330.55258031,28620166.66666672,21424545.088293366,0.9855662091206137,0.7485821217542408,67.58279178358099,0.8812800174689249,2.4801457148723176
214,50,30,2,500,0,1.0,84357429.24455725,30499333.333333567,21738311.32807355,0.9999999999999893,0.7127470981247694,65.10155713824496,0.9184884472006655,2.488686125700481
215,50,30,2,500,0,1.0,84736310.03168328,30827500.00000019,21714053.212143667,0.9988840846207412,0.7043728233604261,64.81046906511024,0.9229552910189597,2.4864535497073006
216,50,30,2,500,0,1.0,98400194.24456045,41251833.333334364,21738311.328073606,0.999999999999992,0.5269659448203853,55.8108654374286,0.93018109062381,2.3517538464801184
217,50,30,2,500,0,1.0,88073747.76355088,33364833.33333374,21725610.26364862,0.9994157290217498,0.6511529683543559,62.35456239177742,0.9615173142937598,2.4824396889772444
218,50,30,2,500,0,0.9793680200622115,90558752.57789157,35247666.66666719,21738311.328073587,0.999999999999991,0.616730506834682,60.64350318072659,0.9893322553077106,2.462084680837668
219,50,30,2,500,0,1.0,87771023.91918834,33143000.00000035,21719261.063536823,0.9991236548115696,0.6553197074355548,62.56962440197069,0.9580770527825495,2.4823328187309937
220,50,45,6,800,0,1.0,89912977.2935198,29610166.666666854,25019082.297145806,0.7193257194509839,0.8449490534381429,97.71448198538533,0.5333514454627135,2.209310688213228
221,50,45,6,800,0,1.0,95848157.16607274,33412500.000000216,25492158.206965104,0.7329271643458878,0.7629527334669641,91.66373417881319,0.5899432677980232,2.2003054545715948
222,50,45,6,800,0,1.0,95359751.96018659,31824833.333333552,26265748.963812508,0.7551687366434205,0.8253224357439628,92.13320944530285,0.5853452173011182,2.2456031658962887
223,50,45,6,800,0,1.0,90001170.85992089,30453500.000000127,24524597.296202987,0.7051087399936082,0.8053129294236422,97.6187300237943,0.5342032824427823,2.178453625981696
224,50,45,6,800,0,1.0,90825866.5265879,30440666.666666895,24935263.96286961,0.7169158515393504,0.8191431625304776,96.73235539600483,0.5421535997780023,2.1974681298023846
225,50,45,6,800,0,1.0,86389987.73427247,31007166.666666944,22409286.514204204,0.6442912634750038,0.7227131312934323,101.69928518828247,0.4990803937582758,2.0772508987930216
226,50,45,6,800,0,1.0,106734404.66062638,36054333.333334,29121251.98989288,0.8372675420366165,0.8077046306932779,82.31460163136155,0.6894162684532312,2.3355799730078535
227,50,45,6,800,0,1.0,87423649.0265875,29857666.66666678,23646430.629536316,0.6798604970007012,0.7919718206223826,100.49683464171166,0.5091832823577023,2.1427607388556082
228,50,45,6,800,0,1.0,102845576.92673485,34941500.00000049,27932639.300504096,0.8030936395813415,0.7994115679207734,85.42710598297124,0.6545645328992421,2.294093787235861
229,50,45,6,800,0,1.0,95317267.35992157,32070500.00000034,26088430.62953619,0.7500706424423508,0.813471278263074,92.17427485436075,0.5849447303549448,2.235721752965404
230,50,25,2,600,0,0.9418497240456553,87842806.19211558,29371833.333333433,24157080.783527568,0.9260563228267756,0.8224573695953885,75.01809522783067,0.7785659421922719,2.378381561914238
231,50,25,2,600,0,0.989827213917765,98019025.76969242,34173333.333333634,26063113.276244123,0.9991236548115675,0.7626740131557909,67.22980511440231,0.886479966710338,2.486446391152736
232,50,25,2,600,0,0.9938301510401822,75410388.3713088,25261499.99999977,20709388.012677375,0.7938897867200168,0.8198004082369442,87.38583824224415,0.6335409519356966,2.283211429565434
233,50,25,2,600,0,0.9646681977274895,88083052.81499055,29406666.66666682,24252129.24108804,0.9296999843224488,0.8247153448567641,74.81348329106169,0.7812255392479103,2.405666012860811
234,50,25,2,600,0,0.9676791285835454,93704804.51848534,33341000.000000365,24488104.04350918,0.9387460259269008,0.734474192241052,70.32510268670393,0.8419075702810703,2.3971660526574574
235,50,25,2,600,0,0.8485313165981225,85296440.2563489,29496500.000000123,22834884.296249192,0.8753702143505223,0.7741557234332581,77.2576203672169,0.7500413008857582,2.217897196230487
236,50,25,2,600,0,0.9900031534764351,97855165.22680284,34012000.0000005,26085973.59368817,0.9999999999999862,0.7669638243469301,67.34238284434507,0.8848182277829505,2.48839244073693
237,50,25,2,600,0,1.0,90708450.03425477,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.64813804569977,0.8099341744235721,2.4180626384731396
238,50,25,2,600,0,0.9364323671587342,98404038.81943272,34948833.333333835,25756724.818332765,0.9873783213736202,0.7369838235420084,66.96676355014256,0.8903748493912205,2.4163942753835617
239,50,25,2,600,0,0.8595243022400195,88664223.91630782,30431500.000000246,23882553.237175684,0.9155323703522433,0.7847971094811459,74.32310021932028,0.7876366992569613,2.2749986890818974
240,50,30,6,200,0,1.0,58222917.17208764,30959500.000000164,8690244.1054595,0.9994157290217567,0.2806971722882945,37.74802271593558,0.6291337119322598,1.8536914497628953
241,50,30,6,200,0,1.0,66273498.297824256,37115833.333333835,8695324.531229494,0.999999999999999,0.23427534155403698,33.162577145443265,0.5527096190907211,1.7401298923339508
242,50,30,6,200,0,0.9291519580528133,57632349.297823764,30499333.333333526,8695324.531229502,0.9999999999999997,0.2850988392499108,38.134832724630755,0.6355805454105126,1.7928115748632545
243,50,30,6,200,0,0.9607291701242581,59709383.03434316,32101666.66666693,8687704.425414782,0.9991236548115768,0.27063094622547257,36.808285202610236,0.613471420043504,1.79070534714814
244,50,30,6,200,0,0.9413797311763725,56720108.29782349,29800833.333333466,8695324.531229513,1.000000000000001,0.2917812543685962,38.74816296999799,0.6458027161666332,1.820607450837883
245,50,30,6,200,0,1.0,59550210.29782379,31967833.333333537,8695324.531229498,0.9999999999999994,0.2720023105902113,36.90667067350922,0.6151111778918203,1.8327130263639895
246,50,30,6,200,0,1.0,65665337.63115766,36650166.66666721,8695324.531229498,0.9999999999999994,0.23725197787811886,33.469712930512095,0.5578285488418683,1.7476301311443634
247,50,30,6,200,0,1.0,61750602.63115796,33652666.666667126,8695324.5312295,0.9999999999999996,0.258384413257871,35.59155548857818,0.593192591476303,1.7999001220825999
248,50,30,6,200,0,1.0,66441101.63115772,37244166.666667245,8695324.5312295,0.9999999999999996,0.23346809203846774,33.0789217222933,0.5513153620382217,1.7380898356689958
249,50,30,6,200,0,1.0,58447569.36767616,31135500.000000205,8687704.425414791,0.9991236548115778,0.2790289035157532,37.60293240210381,0.6267155400350635,1.8499386628476662
250,50,40,4,300,0,1.0,69862739.12388362,33053166.666666854,13038296.790572379,0.9996404193038806,0.39446437680420854,47.17536187860807,0.7862560313101346,2.1018275327535014
251,50,40,4,300,0,1.0,73940321.2800694,36168000.00000046,13042986.796844326,1.0000000000000047,0.3606222848054678,44.5737852222233,0.7428964203703884,2.0313942482147627
252,50,40,4,300,0,1.0,70614592.28006834,33621500.00000021,13042986.796844319,1.0000000000000042,0.38793589806654183,46.673072711775355,0.7778845451962559,2.0882332636494896
253,50,40,4,300,0,1.0,62246644.08772826,28345166.666666668,12322119.61333732,0.9447314334718672,0.4347167811092068,52.94743272191532,0.882457212031922,2.2302306369192872
254,50,40,4,300,0,1.0,66941684.946735024,30809166.6666669,13042986.796844311,1.0000000000000036,0.4233476009903182,49.23389667622562,0.8205649446037603,2.1592430253960146
255,50,40,4,300,0,1.0,65371525.21817918,29624833.333333347,13031556.638122253,0.9991236548115823,0.4398862431222313,50.41644644208898,0.8402741073681497,2.192183101865935
256,50,40,4,300,0,1.0,73947504.28006992,36173500.00000058,13042986.796844311,1.0000000000000036,0.36056745398825385,44.5694554817893,0.7428242580298217,2.0312782212204246
