int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
265,150,35,10,300,0,0.8424454196710432,93075272.28006783,50818166.666667216,13042986.796844298,1.0000000000000024,0.2566599240464038,35.41004951436279,0.5901674919060464,1.6379408508142128
266,150,35,10,300,0,0.9403019044731058,106907335.94673067,61409333.33333292,13042986.79684434,1.000000000000006,0.21239420929789873,30.82856728973414,0.5138094548289023,1.624026726740327
267,150,35,10,300,0,0.6556221526584581,113376824.61339587,66362999.99999869,13042986.796844307,1.0000000000000033,0.19654004184326457,29.069432939565583,0.48449054899275973,1.2973447351258296
268,150,35,10,300,0,0.7222342748272629,112981759.61339626,66060499.99999879,13042986.796844333,1.0000000000000053,0.19744002538346778,29.171080458276176,0.48618467430460294,1.3663709694386401
269,150,35,10,300,0,0.6495846003892136,103072759.59146175,58485166.666666746,13035366.158189321,0.9994157290217615,0.22288328650038278,31.97547065842811,0.5329245109738019,1.3608157405633219
270,150,20,8,300,0,0.8963886325548183,76069033.9467346,37792333.333333455,13042986.796844278,1.0000000000000009,0.34512255916572765,43.326434279522985,0.7221072379920498,1.8945939178794502
271,150,20,8,300,0,0.4836873011424933,86467623.61340363,45754500.00000114,13042986.796844315,1.000000000000004,0.28506456844340977,38.116000674836485,0.6352666779139414,1.3470056338111625
272,150,20,8,300,0,0.8874687771792503,75882275.94673622,37649333.33333391,13042986.796844311,1.0000000000000036,0.34643340643953263,43.43306732541087,0.7238844554235144,1.8884999577543908
273,150,20,8,300,0,0.8564960776433506,79375608.28006947,40324166.66666728,13042986.796844315,1.000000000000004,0.3234533500632983,41.521571568574004,0.6920261928095667,1.807284950503556
274,150,20,8,300,0,0.7998109443251983,85603269.28006984,45092666.66666765,13042986.796844319,1.0000000000000042,0.28924851336161167,38.50086600334233,0.6416811000557056,1.672890855070193
275,150,20,8,300,0,0.9471545535002143,80764321.61340323,41387500.000000834,13042986.7968443,1.0000000000000027,0.31514314217684175,40.80762314547871,0.6801270524246451,1.8793961196663327
276,150,20,8,300,0,0.888946735061315,81001352.16989268,41570833.333334066,13041814.13855067,0.9999100928098863,0.31372510707147494,40.688209662072936,0.6781368277012156,1.8180636484197106
277,150,20,8,300,0,0.6005672512059224,83821885.28007042,43728666.666667715,13042986.79684432,1.0000000000000042,0.2982708550495634,39.31908700201489,0.6553181167002482,1.4945020519458212
278,150,20,8,300,0,0.8574653635763365,73703432.61340266,35981000.00000047,13042986.796844307,1.0000000000000033,0.36249650640182707,44.71704889631792,0.7452841482719653,1.8927467169697634
279,150,20,8,300,0,0.7906294230665745,76112131.94673617,37825333.333333924,13042986.796844313,1.0000000000000038,0.3448214634859559,43.30190096772516,0.721698349462086,1.7881849433174253
280,150,30,6,500,0,0.5923940359289908,113491677.24455845,52807333.333334,21738311.328073617,0.9999999999999925,0.4116532677546049,48.38945139709188,0.8064908566181981,1.7282075067508729
281,150,30,6,500,0,0.5914974072200019,136676006.91121367,70559499.99999772,21738311.328073613,0.9999999999999922,0.3080848266792468,40.18115632810035,0.6696859388016725,1.5076512073650719
282,150,30,6,500,0,0.6643396818343467,120164684.24455296,57916833.33333274,21738311.328073636,0.9999999999999934,0.3753366694439531,45.70227962171791,0.7617046603619653,1.7263136777514745
283,150,30,6,500,0,0.5866058544234524,114329693.91122381,53449000.00000038,21738311.32807367,0.9999999999999948,0.4067112823078732,48.03476517888995,0.8005794196481658,1.7125542999179166
284,150,30,6,500,0,0.6631443427573045,122442501.27763963,59766666.66666587,21670929.53195555,0.9969003205860241,0.3625922397984803,44.85207295420474,0.7475345492367457,1.7007526838328344
285,150,30,6,500,0,0.5927659978127526,106859373.91122693,47729000.00000109,21738311.328073587,0.999999999999991,0.4554528971500155,51.392777245375726,0.8565462874229287,1.8136746029556936
286,150,30,6,500,0,0.8950483424350861,116089528.9112218,54796499.99999991,21738311.328073673,0.999999999999995,0.3967098505939925,47.30659217507717,0.7884432029179529,2.0008594258282333
287,150,30,6,500,0,0.5996510544549575,122403385.91122016,59630999.999999516,21738311.328073654,0.9999999999999942,0.3645471537970826,44.866405934091006,0.74777343223485,1.6390622097274736
288,150,30,6,500,0,0.644129252730037,120213964.01039596,57955333.33333307,21737822.68280351,0.9999775214706011,0.37507890012084494,45.68354471303413,0.7613924118839022,1.7055847847106151
289,150,30,6,500,0,0.5810670953265251,114107020.91122398,53278500.00000039,21738311.32807363,0.999999999999993,0.4080128255876849,48.12850213899333,0.8021417023165556,1.7096190581132287
290,150,35,2,200,0,0.7422259463656266,100252043.63115229,63134499.999998935,8695324.53122951,1.0000000000000009,0.13772698811631767,21.922745117158453,0.36537908528597424,1.217786622144655
291,150,35,2,200,0,0.6408746137866143,111538930.96448435,71776833.33333133,8695324.5312295,0.9999999999999996,0.12114388622925795,19.704330864528476,0.32840551440880794,1.0661952371788286
292,150,35,2,200,0,0.7057645839508984,102979189.29781853,65222666.66666529,8695324.531229496,0.9999999999999991,0.1333175255723421,21.342176171574867,0.35570293619291443,1.1681215406016865
293,150,35,2,200,0,0.7089749775145431,94373955.29782017,58633666.66666645,8695324.531229502,0.9999999999999997,0.1482991773423039,23.288204813121407,0.38813674688535676,1.215751066273743
294,150,35,2,200,0,0.6988586028395468,104097342.96448484,66078833.33333173,8695324.531229496,0.9999999999999991,0.13159016424164632,21.112930814668623,0.35188218024447704,1.156012914477341
295,150,35,2,200,0,0.6635493761737916,94060297.63115239,58393499.99999956,8695324.531229498,0.9999999999999992,0.14890911713169383,23.365862700312118,0.389431045005202,1.1721077148843486
296,150,35,2,200,0,0.6787606221223383,105514788.29781835,67164166.66666514,8695324.531229498,0.9999999999999994,0.12946374477307637,20.829307772448445,0.3471551295408074,1.1294867474816068
297,150,35,2,200,0,0.6185586686083113,106568294.96448533,67970833.33333181,8695324.531229502,0.9999999999999997,0.12792729035095488,20.623394610305372,0.34372324350508954,1.0646237443941646
298,150,35,2,200,0,0.6915759477616382,96169705.29781899,60008666.66666601,8695324.531229502,0.9999999999999999,0.14490114535505313,22.8533506803815,0.3808891780063583,1.1883860420520391
299,150,35,2,200,0,0.651738456112712,99332619.63115278,62430499.999999136,8695324.531229503,1.0,0.1392800719396709,22.1256623268468,0.36876103878078,1.1319235524452287
300,150,40,10,700,0,0.8005161498380973,150014205.62017077,67332833.33333205,30306340.631288264,0.9958172849079377,0.45009751009966176,51.247146683329206,0.8541191113888201,2.0147132693066467
301,150,40,10,700,0,0.7506032366835541,165228102.84440342,79082666.66666397,30242219.055350944,0.9937103537402733,0.3824127375828497,46.52840447632362,0.775473407938727,1.8320068346885607
302,150,40,10,700,0,0.7407799137070658,149356685.0110752,66898333.333331995,30262385.722017564,0.994372997755594,0.4523638215503849,51.472754630500326,0.8578792438416721,1.9605502147890457
303,150,40,10,700,0,0.8247900692668598,143154440.620174,62080333.33333285,30306340.631288107,0.9958172849079326,0.4881794121265727,53.70283986088658,0.8950473310147763,2.1103809299828944
304,150,40,10,700,0,0.7352576885747889,160918759.34440106,75837666.66666362,30207385.72201762,0.9925657868047167,0.39831639144161657,47.77441754659841,0.7962402924433067,1.850151094171389
305,150,40,10,700,0,0.7338526285234742,150478925.17774034,67748999.99999838,30267885.72201746,0.9945537188506786,0.4467650551597541,51.088881655151674,0.8514813609191946,1.9427460335704723
306,150,40,10,700,0,0.9217074298347284,147112273.62017146,65110833.33333224,30306340.631288253,0.9958172849079374,0.46545772922512274,52.25804625825509,0.8709674376375849,2.1650410508524116
307,150,40,10,700,0,0.7097518983806831,160764762.2868331,75564499.9999978,30306340.631288245,0.9958172849079372,0.40106585276537443,47.82018080730645,0.7970030134551075,1.8276075940480903
308,150,40,10,700,0,0.7579340544523959,156504786.78683287,72247999.99999766,30341173.96462167,0.996961851843497,0.41995866964653217,49.12182021928286,0.8186970036547143,1.912597993824336
309,150,40,10,700,0,0.7078432055686251,149434257.68009466,66916666.666665465,30288559.141093224,0.9952330139296937,0.4526310207884498,51.44603465998982,0.8574339109998304,1.9273819331992155
310,150,35,6,800,0,0.7288569516642958,148408025.25639126,59707999.9999997,34381508.3405201,0.9885056106025123,0.5758274995062683,59.20030257677481,0.9866717096129135,2.176190660882224
311,150,35,6,800,0,0.6874444206032846,166439488.25074852,73619333.33333072,34314774.15849657,0.9865869305755666,0.4661109059916026,52.78675206429258,0.879779201071543,1.9401123464681098
312,150,35,6,800,0,0.7038473534096069,150471061.41742355,61423999.99999937,34294607.4918298,0.9860071170621564,0.5583258578378183,58.388635776464746,0.9731439296077458,2.1236519692876072
313,150,35,6,800,0,0.6553219506970908,125774959.89238118,49305666.6666676,29965882.16644418,0.8615515746083101,0.6077573673028173,69.85333175631726,0.8485534558000923,1.9900813003394369
314,150,35,6,800,0,0.6917351768838792,157224922.6329303,66850666.66666491,34131910.83436016,0.9813294119090794,0.5105694907210259,55.880453638460494,0.9313408939743416,2.0315316634350418
315,150,35,6,800,0,0.6905007120466665,143010852.25075948,55639833.33333338,34340440.825163186,0.987324875047174,0.6171916551121317,61.43449858332931,0.9763752297698877,2.1606292659062594
316,150,35,6,800,0,0.6395618918284695,153215846.58972198,63389333.33333236,34381508.34052006,0.9885056106025113,0.542386337457205,57.342632603313035,0.9557105433885505,2.029181505182784
317,150,35,6,800,0,0.6417819461808468,159137032.92305148,67923166.6666648,34381508.340520166,0.9885056106025143,0.506182353205771,55.209022303741534,0.9201503717290256,1.9668782004744891
318,150,35,6,800,0,0.6871537346900572,150125764.58677837,61000499.9999992,34396019.97077351,0.9889228356928841,0.5638645580081141,58.52293258377695,0.9753822097296159,2.113627590826164
319,150,35,6,800,0,0.663074234310121,152988384.92305452,63215166.66666554,34381508.3405202,0.9885056106025152,0.5438806880287823,57.42788908072215,0.9571314846787026,2.0553102694118492
320,150,35,6,200,0,0.7643434313860716,100177819.2978181,63077666.66666538,8695324.531229505,1.0000000000000002,0.13785108090919157,21.93898824515407,0.3656498040859012,1.240274100199326
321,150,35,6,200,0,0.6590061723273972,114258893.63115123,73859499.99999794,8695324.531229503,1.0,0.11772790949342665,19.23526414578198,0.320587735763033,1.0737762356851714
322,150,35,6,200,0,0.7115469740510597,100623165.29781982,63418666.6666658,8695324.531229496,0.9999999999999991,0.1371098603654489,21.841888927813518,0.3640314821302253,1.1852663444736442
323,150,35,6,200,0,0.7089749775145431,95264647.29782048,59315666.666666456,8695324.531229498,0.9999999999999994,0.14659406224150218,23.0704680313269,0.38450780052211503,1.2107580278298598
324,150,35,6,200,0,0.7132967518886439,103221016.96448468,65407833.33333176,8695324.531229502,0.9999999999999997,0.13294010958773608,21.29217541768842,0.35486959029480697,1.1745184298536397
325,150,35,6,200,0,0.6635493761737916,95736330.964485,59676833.33333248,8695324.531229494,0.9999999999999988,0.14570686890607384,22.956802061020188,0.38261336768366977,1.1627282389823206
326,150,35,6,200,0,0.9247559088760479,96835329.96448691,60518333.33333306,8695324.531229498,0.9999999999999992,0.14368083277072297,22.696261796247448,0.3782710299374575,1.4179716050300837
327,150,35,6,200,0,0.6193347523460968,102986372.29781921,65228166.66666558,8695324.5312295,0.9999999999999996,0.1333062843183233,21.340687616846367,0.35567812694743944,1.0816579067481948
328,150,35,6,200,0,0.6915759477616382,96926314.63115208,60587999.99999918,8695324.531229502,0.9999999999999999,0.14351562242077012,22.674956830491396,0.3779159471748566,1.184304392873111
329,150,35,6,200,0,0.651738456112712,100321479.29782036,63187666.66666612,8695324.531229505,1.0000000000000002,0.13761110339933816,21.90757169235393,0.3651261948725655,1.126953533704748
330,150,35,10,500,0,0.9527476061063906,120308905.24455409,58028666.66666629,21738311.328073703,0.9999999999999963,0.3746133174650548,45.647493748170334,0.7607915624695055,2.01322982254794
331,150,35,10,500,0,0.6825761725917157,131018758.24455017,66229166.66666551,21738311.328073647,0.9999999999999938,0.32822867057173744,41.91613531971813,0.6986022553286355,1.6437613643777411
332,150,35,10,500,0,0.6804980912853662,118532598.98618291,56748999.99999989,21687036.759159237,0.9976412809559716,0.3821571615210714,46.33155812807384,0.7721926354678973,1.7584164559701208
333,150,35,10,500,0,0.6669037178965052,113576039.91122432,52873333.33333385,21738311.328073647,0.9999999999999939,0.41113941485449695,48.35350840100267,0.8058918066833779,1.8017070564634805
334,150,35,10,500,0,0.7334315970712838,129819197.24454874,65310666.66666503,21738311.328073643,0.9999999999999937,0.3328447317652173,42.30345061874589,0.7050575103124316,1.7047648927958892
335,150,35,10,500,0,0.882498881399434,113774769.57789044,53025500.000000305,21738311.328073654,0.9999999999999941,0.40995957281069534,48.26904963529988,0.8044841605883313,2.0149507002363216
336,150,35,10,500,0,0.860784664400755,123605902.24455246,60553166.66666591,21738311.328073673,0.999999999999995,0.35899545019237544,44.42991718255132,0.7404986197091887,1.888479644263844
337,150,35,10,500,0,0.65709369638595,136372487.57788336,70328499.99999857,21738311.32807368,0.9999999999999953,0.30909675775928847,40.270586080374834,0.6711764346729139,1.5755475372662948
338,150,35,10,500,0,0.6893616839122285,130903830.24454911,66141166.66666519,21738311.328073606,0.9999999999999919,0.32866537473747953,41.9529359052401,0.6992155984206684,1.6515095821228805
339,150,35,10,500,0,0.6802551830087009,129498356.57788524,65064999.99999919,21738311.328073647,0.9999999999999939,0.3341014574360089,42.40826019052236,0.706804336508706,1.654340685466214
340,150,30,6,400,0,0.61652245410478,106582585.59564538,54338166.66666699,17390649.062459003,0.9999999999999997,0.3200448253828751,41.22437052399221,0.6870728420665367,1.5596311564776169
341,150,30,6,400,0,0.5754577265293699,122828137.26230513,66777333.33333185,17390649.06245902,1.0000000000000009,0.2604274264090521,35.77193384132203,0.5961988973553672,1.3799985650119788
342,150,30,6,400,0,0.5798793628281194,106793286.9289774,54499500.0,17390649.062459003,0.9999999999999997,0.3190974057093919,41.14303554419189,0.6857172590698648,1.5208745464654978
343,150,30,6,400,0,0.6076593106471742,99176912.59564845,48667666.66666771,17390649.062458992,0.9999999999999991,0.35733476152802246,44.30264952805947,0.7383774921343245,1.6319046120039167
344,150,30,6,400,0,0.693688781154923,112242789.5956419,58672166.666666284,17390649.06245899,0.9999999999999988,0.2964037302603864,39.14549892985375,0.6524249821642292,1.5832367475274614
345,150,30,6,400,0,0.5887047707554197,98753115.59564802,48343166.66666767,17390649.062459007,1.0,0.35973334519788003,44.49277345325226,0.741546224220871,1.6180376711345947
346,150,30,6,400,0,0.924240133291618,104391770.59564506,52660666.66666696,17390649.062459044,1.000000000000002,0.3302398196463954,42.08952463330761,0.7014920772217935,1.8899240662305279
347,150,30,6,400,0,0.6340973604363018,111038439.92897578,57749999.9999997,17390649.062458966,0.9999999999999977,0.3011367803023213,39.57008044070535,0.6595013406784225,1.5345081253565813
348,150,30,6,400,0,0.640671266411262,119155229.92897518,63964999.99999955,17390649.062459014,1.0000000000000004,0.2718775746495605,36.87458790200825,0.6145764650334709,1.4727497911643814
349,150,30,6,400,0,0.5464118444739829,102804327.595646,51445166.66666719,17390649.062459003,0.9999999999999997,0.3380424282642456,42.739445923734515,0.7123240987289086,1.529169885814288
350,150,30,8,600,0,0.9733311450914234,118851635.22680244,50090333.33333367,26085973.593688287,0.9999999999999908,0.5207785985390683,55.4455980973657,0.9240933016227617,2.31404732554544
351,150,30,8,600,0,0.5834141274215896,137453210.8934629,64333499.99999899,26085973.593688324,0.9999999999999921,0.40548040435680843,47.942132142024796,0.7990355357004133,1.7068339866074496
352,150,30,8,600,0,0.6123833854454767,125438446.22680154,55133833.33333346,26085973.593688186,0.9999999999999868,0.473139123774962,52.53413286134921,0.8755688810224868,1.866463565487933
353,150,30,8,600,0,0.6359450051968918,122161649.76969291,52660666.66666706,26063113.27624408,0.999123654811566,0.4949256233541268,53.943279355047345,0.8990546559174557,1.930940159797649
354,150,30,8,600,0,0.6244978986858815,123242842.560135,53452666.66666682,26085973.59368822,0.9999999999999882,0.4880200599974086,53.47004226054408,0.8911673710090681,1.9060813176928764
355,150,30,8,600,0,0.8789083116270372,122306658.2268022,52735833.333333656,26085973.593688313,0.9999999999999918,0.4946536717985207,53.879323460706864,0.8979887243451145,2.1726199734109684
356,150,30,8,600,0,0.8740994888005466,126532656.5601335,55971666.66666651,26085973.59368835,0.9999999999999931,0.46605675955730735,52.079835981853876,0.8679972663642312,2.1149421628106237
357,150,30,8,600,0,0.5711873024887935,127365884.56013362,56609666.66666649,26085973.59368822,0.9999999999999882,0.4608042253152578,51.73912953816718,0.8623188256361196,1.8021495083771193
358,150,30,8,600,0,0.6045577807394094,126943133.43635845,56321833.33333346,26063113.276244123,0.9991236548115675,0.4627532829407908,51.91143326632727,0.8651905544387879,1.83995096153083
359,150,30,8,600,0,0.835145431446635,121480613.22680216,52103333.33333361,26085973.593688257,0.9999999999999896,0.5006584401577913,54.245692583860766,0.9040948763976794,2.1397670599705476
360,150,40,2,200,0,0.7964964004266181,106262381.29781824,67737999.9999986,8695324.53122951,1.0000000000000009,0.12836701011588314,20.68276631068802,0.3447127718448003,1.243902780364125
361,150,40,2,200,0,0.6568945901706053,115858869.29781562,75085999.99999684,8695324.5312295,0.9999999999999996,0.11580487083117845,18.96963101159349,0.3161605168598915,1.0656990036954395
362,150,40,2,200,0,0.7877274346726362,104550432.96448377,66427166.66666479,8695324.53122949,0.9999999999999986,0.13090012667352066,21.021433749074976,0.3503572291512496,1.2428047651627023
363,150,40,2,200,0,0.7382691497426038,99314025.9644857,62417666.66666573,8695324.531229502,0.9999999999999997,0.13930870850501137,22.129804714451154,0.3688300785741859,1.218546195120799
364,150,40,2,200,0,0.770258698660734,114237905.63114922,73844833.33333032,8695324.531229496,0.9999999999999991,0.11775129198246571,19.23879808420373,0.32064663473672883,1.1851063669834354
365,150,40,2,200,0,0.7376609548183805,98693893.63115168,61942833.33333235,8695324.531229498,0.9999999999999992,0.14037660312432648,22.268854932543544,0.3711475822090591,1.2211098195269008
366,150,40,2,200,0,0.7041489307855796,108017427.63115048,69081833.33333123,8695324.531229494,0.999999999999999,0.12586991560101077,20.346716712277917,0.33911194520463195,1.14395680847102
367,150,40,2,200,0,0.656061427778214,111031893.29781736,71389999.99999799,8695324.531229496,0.9999999999999991,0.12180031560764451,19.794312559409484,0.3299052093234914,1.083406889587821
368,150,40,2,200,0,0.7401648449476569,106324633.96448416,67785666.66666476,8695324.531229502,0.9999999999999999,0.12827674283987883,20.670656630091347,0.3445109438348558,1.1872971830544157
369,150,40,2,200,0,0.7698470096717293,106092383.6311515,67607833.3333318,8695324.531229502,0.9999999999999999,0.128614157598548,20.715907445731744,0.34526512409552906,1.2180034598460967
370,150,25,4,300,0,0.6065117017482018,91419665.94673572,49547666.666667566,13042986.796844337,1.0000000000000056,0.2632411912470301,36.051324032623874,0.6008554005437312,1.417960055289557
371,150,25,4,300,0,0.5375982525331162,98310557.28006563,54824000.00000003,13042986.796844328,1.0000000000000049,0.23790651533715748,33.52437511478014,0.5587395852463357,1.286663050049178
372,150,25,4,300,0,0.547467335975664,85120174.94673696,44724166.66666774,13042986.796844333,1.0000000000000053,0.2916317456299321,38.71937530746749,0.6453229217911248,1.4260956542707346
373,150,25,4,300,0,0.554458789877784,80302776.28007013,41035500.00000083,13042986.796844319,1.0000000000000042,0.31784642070509816,41.042167564734186,0.6840361260789031,1.4927720525207655
374,150,25,4,300,0,0.5412043235260982,91876983.61340195,49897833.33333421,13042986.796844326,1.0000000000000047,0.26139385070515614,35.871878574812584,0.597864642913543,1.348184047003766
375,150,25,4,300,0,0.828311225924009,84978909.28007045,44616000.00000114,13042986.796844315,1.000000000000004,0.29233877525649954,38.783740906085534,0.6463956817680923,1.7085779278973008
376,150,25,4,300,0,0.8186155066631596,91754872.61340183,49804333.33333416,13042986.796844315,1.000000000000004,0.26188457758382666,35.91961828432217,0.5986603047387028,1.6267834734689237
377,150,25,4,300,0,0.6064339764188706,96550722.28006718,53476500.00000046,13042986.796844326,1.0000000000000047,0.2439012799424834,34.135425630890545,0.5689237605148424,1.3704787608876998
378,150,25,4,300,0,0.5691004100776408,92651498.92479825,50502833.333334185,13035366.158189341,0.9994157290217631,0.2581115810305518,35.57200950062424,0.592866825010404,1.3684564999124862
379,150,25,4,300,0,0.5644579872951537,91592580.88484654,49698000.000000566,13031556.638122257,0.9991236548115825,0.26221491082381804,35.98326379888342,0.5997210633147236,1.373950979268932
380,150,40,2,700,0,0.8005161498380973,149839419.28683755,67198999.99999872,30306340.6312882,0.9958172849079358,0.4509939229942228,51.306926018468126,0.8551154336411354,2.016426721874611
381,150,40,2,700,0,0.7506032366835541,162158567.51106757,76732333.33333026,30242219.05535094,0.9937103537402731,0.3941261491941965,47.40915091936352,0.7901525153227253,1.8560566713616367
382,150,40,2,700,0,0.7407799137070658,149205842.01107407,66782833.33333169,30262385.72201749,0.9943729977555916,0.45314617861403855,51.524792168857644,0.8587465361476274,1.962043392745924
383,150,40,2,700,0,0.7891133175990682,139436040.9535079,59233166.66666618,30306340.63128829,0.9958172849079386,0.5116447817459565,55.13495612345548,0.9189159353909246,2.117345078386758
384,150,40,2,700,0,0.7352576885747889,160554820.67773363,75558999.99999677,30207385.72201761,0.9925657868047164,0.3997854090448378,47.882710513133624,0.7980451752188937,1.853131191029553
385,150,40,2,700,0,0.7338526285234742,150557938.1777411,67809499.99999858,30267885.722017486,0.9945537188506793,0.44636644897865513,51.062070144213656,0.8510345024035609,1.9419802901099592
386,150,40,2,700,0,0.7053142375342836,146221581.62017182,64428833.33333224,30306340.63128813,0.9958172849079334,0.47038474954984405,52.57637015560389,0.8762728359267314,1.9578948731008903
387,150,40,2,700,0,0.7097518983806831,158710424.286831,73991499.99999717,30306340.631288256,0.9958172849079375,0.40959219141779013,48.43916229538992,0.807319371589832,1.844745023104747
388,150,40,2,700,0,0.7579340544523959,155566208.1201665,71529333.333331,30341173.964621596,0.9969618518434945,0.42417806165241184,49.418187232934216,0.8236364538822369,1.9209129576565622
389,150,40,2,700,0,0.6739117660419552,146384396.28683805,64553499.99999879,30306340.631288256,0.9958172849079375,0.4694763356175703,52.51789258286703,0.8752982097144505,1.9247910442504619
390,150,40,8,800,0,0.7470910655020487,158148734.25638765,67167833.33333212,34381508.340520196,0.9885056106025151,0.511874607744096,55.55403298869678,0.9259005498116131,2.082491301508939
391,150,40,8,800,0,0.6930341031064573,168614103.91741234,75285833.33333008,34314774.15849666,0.9865869305755692,0.45579324341894534,52.10596145802435,0.8684326909670725,1.9261013888086862
392,150,40,8,800,0,0.7595758637300054,157712086.41741908,66969833.33333163,34294607.491829775,0.9860071170621558,0.512090381368188,55.70784205305917,0.9284640342176528,2.0977122030422084
393,150,40,8,800,0,0.7548203958421292,153443067.0840872,63574499.99999857,34375274.15849666,0.9883263711157904,0.5407085255644549,57.257718885307206,0.9542953147551201,2.1416825310488132
394,150,40,8,800,0,0.8070296666311882,169082318.91741493,75621333.33333085,34329440.82516305,0.9870086131307663,0.4539650296014023,51.9616720201907,0.8660278670031782,2.0362295573154885
395,150,40,8,800,0,0.7899171162213111,156874603.25075284,66256666.66666509,34340440.82516316,0.9873248750471733,0.5182941212229809,56.00524124326566,0.933420687387761,2.1379731005874567
396,150,40,8,800,0,0.7580279899111944,158148734.25638455,67167833.33333138,34381508.34052016,0.9885056106025141,0.5118746077441012,55.55403298869787,0.9259005498116312,2.0934282259181067
397,150,40,8,800,0,0.7182917495495742,169596041.9230481,75932999.99999736,34381508.34052015,0.9885056106025139,0.4527874355092167,51.80427503129134,0.8634045838548556,1.9439262818118033
398,150,40,8,800,0,0.7417531782648435,159499474.115066,68148666.66666518,34415559.84142127,0.9894846281417333,0.5050070900103991,55.0835671950978,0.91805945325163,2.063818303524793
399,150,40,8,800,0,0.6866927865446333,165365254.92304942,72693499.99999763,34381508.34052019,0.988505610602515,0.4729653729772443,53.12966139161675,0.8854943565269459,1.9505594414533745
400,150,20,6,300,0,0.8926532935997464,79212793.61340213,40199500.00000049,13042986.796844278,1.0000000000000009,0.32445644340959756,41.606915368812075,0.6934485894802013,1.8456670378076256
401,150,20,6,300,0,0.48176735047245395,85354258.61340374,44902000.000001155,13042986.796844326,1.0000000000000047,0.29047674484085323,38.613187596505455,0.6435531266084242,1.3577018729535608
402,150,20,6,300,0,0.8225302729332354,74357608.5515152,36499833.33333398,13031556.638122233,0.9991236548115807,0.3570305792662616,44.32364171202008,0.7387273618670013,1.846882098213246
403,150,20,6,300,0,0.4744123460246047,83280765.946737,43314333.333334275,13042986.796844332,1.000000000000005,0.30112403431144535,39.57456397684742,0.6595760662807904,1.3748876397545513
404,150,20,6,300,0,0.4861904315113764,78908713.28007017,39966666.66666752,13042986.796844311,1.0000000000000036,0.3263466254423027,41.76725057348533,0.6961208428914222,1.4433885747566406
405,150,20,6,300,0,0.8804871062513215,84710182.94673675,44408833.333334304,13042986.796844315,1.000000000000004,0.29370253208282204,38.906774668073865,0.6484462444678978,1.763895376385477
406,150,20,6,300,0,0.8580632871425675,82320638.28007033,42579166.66666767,13042986.796844333,1.0000000000000053,0.30632320493615484,40.036132722720964,0.6672688787120161,1.7703907298035073
407,150,20,6,300,0,0.6005672512059224,83833856.94673713,43737833.33333438,13042986.79684432,1.0000000000000042,0.29820834281939,39.313472146390076,0.655224535773168,1.4943584612346024
408,150,20,6,300,0,0.5085059866380315,85223093.21818294,44819500.00000137,13031556.638122272,0.9991236548115836,0.29075640375555,38.67261648861178,0.6445436081435296,1.385654717786001
409,150,20,6,300,0,0.8504152450893079,77553520.6134027,38929000.00000061,13042986.796844307,1.0000000000000033,0.3350455135463049,42.49710359932292,0.7082850599887153,1.8267367159150671
410,150,25,8,400,0,0.9344063274036987,99657612.59564698,49034333.33333391,17390649.06245899,0.999999999999999,0.3546627001990194,44.08895502872924,0.7348159171454873,1.9529524047084015
411,150,25,8,400,0,0.53118371747309,114251074.26230784,60208499.99999927,17390649.062458996,0.9999999999999992,0.28884043054484343,38.457406447770644,0.6409567741295107,1.4032128360384755
412,150,25,8,400,0,0.8787324654177571,91523961.40201959,42830333.33333416,17375408.85082959,0.9991236548115782,0.40567998188579557,48.00710035594073,0.8001183392656788,2.0033947901920723
413,150,25,8,400,0,0.9331901363759184,77795198.41172732,35258666.66666726,15501242.758284532,0.8913550438865956,0.43964347559798833,56.479064128688584,0.9413177354781431,2.226222652332452
414,150,25,8,400,0,0.8033822524091583,97204360.69201556,47186333.333334185,17371242.569715004,0.9988840846207463,0.36814139481872626,45.201675817007974,0.7533612636167996,1.851256631880939
415,150,25,8,400,0,0.9930149066147458,97155534.26231477,47118500.00000098,17390649.062459003,0.9999999999999997,0.3690832488822573,45.224392345339524,0.7537398724223254,2.042021378142877
416,150,25,8,400,0,0.920342050091625,94145857.26231423,44814000.00000068,17390649.062459037,1.0000000000000018,0.3880628612143253,46.67013640077395,0.7778356066795659,2.008627945742651
417,150,25,8,400,0,0.6040332948226061,109117623.59564452,56277833.33333344,17390649.062459003,0.9999999999999997,0.30901418964469085,40.26663938615486,0.6711106564359143,1.5223553029742731
418,150,25,8,400,0,0.9011661086794448,95369361.59564799,45750833.33333428,17390649.062459018,1.0000000000000007,0.38011655297627345,46.07139993899784,0.767856665649964,1.9731160167104278
419,150,25,8,400,0,0.5384702664599209,110451267.26230986,57298999.99999983,17390649.062459007,1.0,0.30350702564545734,39.780439907178234,0.6630073317863039,1.4442832187625907
420,150,30,2,400,0,0.5934226667834127,103666287.59564629,52105166.66666727,17390649.06245899,0.9999999999999988,0.3337605495768261,42.3840778126266,0.70640129687711,1.5668324033219836
421,150,30,2,400,0,0.5754577265293699,119873529.92897171,64514999.99999873,17390649.06245899,0.999999999999999,0.2695597777642305,36.653629893133576,0.6108938315522263,1.4019993802929807
